time,volume,complete,o,h,l,c
2019-06-19 19:40:00+00:00,97,True,0.65385,0.6541,0.65354,0.65367
2019-06-19 19:50:00+00:00,75,True,0.65369,0.6537,0.65337,0.6535
2019-06-19 20:00:00+00:00,48,True,0.6535,0.6537,0.65343,0.65367
2019-06-19 20:10:00+00:00,26,True,0.65371,0.6541,0.65371,0.65399
2019-06-19 20:20:00+00:00,12,True,0.65402,0.65402,0.65391,0.654
2019-06-19 20:30:00+00:00,38,True,0.65396,0.65396,0.6536,0.65382
2019-06-19 20:40:00+00:00,17,True,0.65379,0.6538,0.65369,0.65379
2019-06-19 20:50:00+00:00,11,True,0.65376,0.65381,0.65371,0.65371
2019-06-19 21:00:00+00:00,18,True,0.65333,0.65361,0.65333,0.65355
2019-06-19 21:10:00+00:00,14,True,0.65353,0.65355,0.65339,0.65353
2019-06-19 21:20:00+00:00,6,True,0.65353,0.65355,0.65352,0.65354
2019-06-19 21:30:00+00:00,8,True,0.65361,0.65361,0.65356,0.65361
2019-06-19 21:40:00+00:00,12,True,0.65361,0.65378,0.65361,0.65373
2019-06-19 21:50:00+00:00,12,True,0.6537,0.6537,0.65361,0.65369
2019-06-19 22:00:00+00:00,23,True,0.65363,0.65371,0.65362,0.65371
2019-06-19 22:10:00+00:00,14,True,0.65368,0.65368,0.6536,0.65368
2019-06-19 22:20:00+00:00,9,True,0.65366,0.65368,0.65361,0.65364
2019-06-19 22:30:00+00:00,26,True,0.65364,0.65365,0.65339,0.65341
2019-06-19 22:40:00+00:00,284,True,0.65339,0.65562,0.65329,0.65556
2019-06-19 22:50:00+00:00,87,True,0.65555,0.65611,0.65555,0.65574
2019-06-19 23:00:00+00:00,30,True,0.65573,0.65573,0.65553,0.65562
2019-06-19 23:10:00+00:00,55,True,0.65566,0.65594,0.65565,0.65583
2019-06-19 23:20:00+00:00,50,True,0.6558,0.65583,0.65552,0.65577
2019-06-19 23:30:00+00:00,72,True,0.65576,0.65576,0.65532,0.65544
2019-06-19 23:40:00+00:00,59,True,0.65541,0.65541,0.65522,0.65536
2019-06-19 23:50:00+00:00,37,True,0.65533,0.65549,0.65528,0.65529
2019-06-20 00:00:00+00:00,184,True,0.65527,0.65675,0.65527,0.6565
2019-06-20 00:10:00+00:00,114,True,0.65652,0.65652,0.65616,0.65639
2019-06-20 00:20:00+00:00,157,True,0.6564,0.65691,0.6564,0.65665
2019-06-20 00:30:00+00:00,231,True,0.65662,0.65756,0.65655,0.65715
2019-06-20 00:40:00+00:00,98,True,0.65712,0.65713,0.65666,0.65685
2019-06-20 00:50:00+00:00,141,True,0.65682,0.65771,0.65682,0.65768
2019-06-20 01:00:00+00:00,269,True,0.65771,0.65806,0.65746,0.65785
2019-06-20 01:10:00+00:00,197,True,0.65783,0.65795,0.65731,0.6575
2019-06-20 01:20:00+00:00,168,True,0.65753,0.65765,0.65701,0.65746
2019-06-20 01:30:00+00:00,154,True,0.65743,0.65744,0.65686,0.65686
2019-06-20 01:40:00+00:00,193,True,0.65688,0.65693,0.6563,0.6566
2019-06-20 01:50:00+00:00,74,True,0.65663,0.6571,0.65661,0.65694
2019-06-20 02:00:00+00:00,87,True,0.65692,0.65707,0.65667,0.65673
2019-06-20 02:10:00+00:00,82,True,0.65671,0.65673,0.65653,0.65659
2019-06-20 02:20:00+00:00,117,True,0.65661,0.65662,0.65627,0.65642
2019-06-20 02:30:00+00:00,124,True,0.65644,0.65651,0.65613,0.65636
2019-06-20 02:40:00+00:00,120,True,0.65639,0.65734,0.65636,0.65731
2019-06-20 02:50:00+00:00,224,True,0.65731,0.65767,0.65708,0.65739
2019-06-20 03:00:00+00:00,160,True,0.6574,0.65766,0.65708,0.65729
2019-06-20 03:10:00+00:00,158,True,0.65726,0.65765,0.65719,0.6575
2019-06-20 03:20:00+00:00,86,True,0.65749,0.65752,0.65706,0.65722
2019-06-20 03:30:00+00:00,59,True,0.65721,0.65745,0.65709,0.65734
2019-06-20 03:40:00+00:00,37,True,0.65732,0.65736,0.65704,0.65712
2019-06-20 03:50:00+00:00,56,True,0.65709,0.65756,0.65706,0.65753
2019-06-20 04:00:00+00:00,46,True,0.65751,0.65751,0.65735,0.65738
2019-06-20 04:10:00+00:00,57,True,0.65736,0.65746,0.65704,0.65707
2019-06-20 04:20:00+00:00,29,True,0.65709,0.65726,0.657,0.65723
2019-06-20 04:30:00+00:00,38,True,0.6572,0.6572,0.65687,0.65688
2019-06-20 04:40:00+00:00,46,True,0.65684,0.65693,0.65669,0.65673
2019-06-20 04:50:00+00:00,64,True,0.65675,0.65702,0.65666,0.65671
2019-06-20 05:00:00+00:00,71,True,0.65669,0.65684,0.65658,0.65676
2019-06-20 05:10:00+00:00,37,True,0.65678,0.65682,0.65658,0.65679
2019-06-20 05:20:00+00:00,32,True,0.65677,0.65707,0.65677,0.65692
2019-06-20 05:30:00+00:00,43,True,0.6569,0.65705,0.65681,0.65702
2019-06-20 05:40:00+00:00,44,True,0.65705,0.65726,0.65698,0.65726
2019-06-20 05:50:00+00:00,74,True,0.65729,0.65732,0.65698,0.65705
2019-06-20 06:00:00+00:00,149,True,0.65704,0.65749,0.65704,0.65746
2019-06-20 06:10:00+00:00,251,True,0.65742,0.65825,0.65727,0.658
2019-06-20 06:20:00+00:00,157,True,0.65797,0.65837,0.65794,0.65827
2019-06-20 06:30:00+00:00,103,True,0.65828,0.65832,0.65775,0.65781
2019-06-20 06:40:00+00:00,115,True,0.65783,0.65794,0.65749,0.65751
2019-06-20 06:50:00+00:00,143,True,0.65753,0.65796,0.65747,0.65767
2019-06-20 07:00:00+00:00,137,True,0.65765,0.65791,0.65759,0.65772
2019-06-20 07:10:00+00:00,132,True,0.65774,0.65805,0.6577,0.65797
2019-06-20 07:20:00+00:00,117,True,0.65796,0.65804,0.65767,0.6577
2019-06-20 07:30:00+00:00,109,True,0.65773,0.65779,0.65755,0.65775
2019-06-20 07:40:00+00:00,64,True,0.65773,0.65804,0.65773,0.65794
2019-06-20 07:50:00+00:00,119,True,0.65796,0.65882,0.65796,0.65882
2019-06-20 08:00:00+00:00,117,True,0.65879,0.65906,0.65851,0.65851
2019-06-20 08:10:00+00:00,165,True,0.65854,0.6589,0.65842,0.6586
2019-06-20 08:20:00+00:00,90,True,0.65863,0.65883,0.65854,0.6587
2019-06-20 08:30:00+00:00,102,True,0.65872,0.6588,0.65828,0.65835
2019-06-20 08:40:00+00:00,73,True,0.65837,0.65845,0.65807,0.65813
2019-06-20 08:50:00+00:00,78,True,0.65815,0.65852,0.65815,0.65841
2019-06-20 09:00:00+00:00,80,True,0.65843,0.65872,0.65829,0.65872
2019-06-20 09:10:00+00:00,77,True,0.65869,0.65894,0.65866,0.65894
2019-06-20 09:20:00+00:00,71,True,0.65892,0.65914,0.65892,0.65912
2019-06-20 09:30:00+00:00,62,True,0.65914,0.65931,0.65903,0.65912
2019-06-20 09:40:00+00:00,57,True,0.65915,0.65922,0.65886,0.65914
2019-06-20 09:50:00+00:00,45,True,0.65912,0.65946,0.65907,0.65946
2019-06-20 10:00:00+00:00,54,True,0.65943,0.6595,0.65912,0.65914
2019-06-20 10:10:00+00:00,79,True,0.65913,0.65941,0.65886,0.6589
2019-06-20 10:20:00+00:00,62,True,0.65888,0.65898,0.65871,0.65894
2019-06-20 10:30:00+00:00,76,True,0.65891,0.65891,0.6584,0.6584
2019-06-20 10:40:00+00:00,64,True,0.65838,0.65843,0.6582,0.65834
2019-06-20 10:50:00+00:00,46,True,0.65837,0.65867,0.65825,0.65867
2019-06-20 11:00:00+00:00,97,True,0.65871,0.65883,0.6585,0.65868
2019-06-20 11:10:00+00:00,103,True,0.65865,0.6589,0.65852,0.65883
2019-06-20 11:20:00+00:00,53,True,0.65881,0.6591,0.65881,0.65905
2019-06-20 11:30:00+00:00,75,True,0.65902,0.65913,0.65872,0.65882
2019-06-20 11:40:00+00:00,102,True,0.65879,0.65891,0.65859,0.65875
2019-06-20 11:50:00+00:00,98,True,0.65873,0.65891,0.65842,0.65888
2019-06-20 12:00:00+00:00,127,True,0.65891,0.65917,0.65882,0.65892
2019-06-20 12:10:00+00:00,153,True,0.65889,0.6591,0.65872,0.65908
2019-06-20 12:20:00+00:00,133,True,0.65903,0.65937,0.65882,0.65894
2019-06-20 12:30:00+00:00,302,True,0.65897,0.65941,0.65818,0.65822
2019-06-20 12:40:00+00:00,129,True,0.65824,0.65851,0.65793,0.65851
2019-06-20 12:50:00+00:00,151,True,0.65854,0.65879,0.65838,0.65879
2019-06-20 13:00:00+00:00,154,True,0.65881,0.65912,0.65858,0.65904
2019-06-20 13:10:00+00:00,137,True,0.65907,0.65924,0.65883,0.65894
2019-06-20 13:20:00+00:00,102,True,0.65892,0.65893,0.65851,0.65851
2019-06-20 13:30:00+00:00,222,True,0.65854,0.65871,0.65838,0.65856
2019-06-20 13:40:00+00:00,123,True,0.65853,0.65893,0.65849,0.65893
2019-06-20 13:50:00+00:00,123,True,0.65894,0.65894,0.6585,0.65854
2019-06-20 14:00:00+00:00,177,True,0.65856,0.65863,0.65815,0.65842
2019-06-20 14:10:00+00:00,178,True,0.65845,0.65905,0.65845,0.6586
2019-06-20 14:20:00+00:00,124,True,0.65862,0.65868,0.65806,0.65806
2019-06-20 14:30:00+00:00,181,True,0.65808,0.65808,0.65776,0.65792
2019-06-20 14:40:00+00:00,174,True,0.65794,0.65801,0.6576,0.65782
2019-06-20 14:50:00+00:00,264,True,0.65778,0.65783,0.65729,0.65749
2019-06-20 15:00:00+00:00,180,True,0.65751,0.65787,0.65743,0.65768
2019-06-20 15:10:00+00:00,123,True,0.65767,0.6578,0.65753,0.65761
2019-06-20 15:20:00+00:00,118,True,0.65764,0.65801,0.65764,0.65799
2019-06-20 15:30:00+00:00,88,True,0.65796,0.65807,0.65785,0.65804
2019-06-20 15:40:00+00:00,71,True,0.65806,0.65816,0.65789,0.65801
2019-06-20 15:50:00+00:00,65,True,0.65803,0.65836,0.65803,0.65819
2019-06-20 16:00:00+00:00,69,True,0.65822,0.65854,0.65815,0.65852
2019-06-20 16:10:00+00:00,201,True,0.65849,0.65884,0.65836,0.6588
2019-06-20 16:20:00+00:00,172,True,0.65882,0.65883,0.65833,0.65839
2019-06-20 16:30:00+00:00,97,True,0.65836,0.65842,0.65805,0.6581
2019-06-20 16:40:00+00:00,81,True,0.65813,0.65842,0.65791,0.65842
2019-06-20 16:50:00+00:00,83,True,0.6584,0.65894,0.65832,0.65882
2019-06-20 17:00:00+00:00,102,True,0.65881,0.65915,0.6587,0.65875
2019-06-20 17:10:00+00:00,85,True,0.65873,0.65898,0.65864,0.65892
2019-06-20 17:20:00+00:00,109,True,0.65889,0.65916,0.65884,0.65908
2019-06-20 17:30:00+00:00,133,True,0.65905,0.65905,0.65873,0.65899
2019-06-20 17:40:00+00:00,50,True,0.65897,0.65912,0.6589,0.65912
2019-06-20 17:50:00+00:00,87,True,0.65914,0.6593,0.65909,0.6592
2019-06-20 18:00:00+00:00,78,True,0.65918,0.65935,0.65911,0.65922
2019-06-20 18:10:00+00:00,76,True,0.65919,0.6592,0.65889,0.6589
2019-06-20 18:20:00+00:00,60,True,0.65889,0.65899,0.65874,0.65882
2019-06-20 18:30:00+00:00,99,True,0.65884,0.65924,0.65881,0.65924
2019-06-20 18:40:00+00:00,97,True,0.65927,0.65944,0.65904,0.65908
2019-06-20 18:50:00+00:00,143,True,0.65905,0.65905,0.65864,0.65889
2019-06-20 19:00:00+00:00,39,True,0.65887,0.65904,0.65887,0.65891
2019-06-20 19:10:00+00:00,19,True,0.65888,0.65889,0.65873,0.65879
2019-06-20 19:20:00+00:00,29,True,0.65881,0.65893,0.65881,0.65888
2019-06-20 19:30:00+00:00,18,True,0.65885,0.65887,0.65882,0.65883
2019-06-20 19:40:00+00:00,19,True,0.65886,0.65893,0.65881,0.65893
2019-06-20 19:50:00+00:00,17,True,0.65896,0.65898,0.65878,0.65878
2019-06-20 20:00:00+00:00,15,True,0.65876,0.6588,0.65869,0.65873
2019-06-20 20:10:00+00:00,9,True,0.6587,0.6587,0.6586,0.6586
2019-06-20 20:20:00+00:00,14,True,0.65857,0.65857,0.65845,0.65845
2019-06-20 20:30:00+00:00,46,True,0.65844,0.65848,0.65825,0.65841
2019-06-20 20:40:00+00:00,24,True,0.65843,0.65848,0.65838,0.65841
2019-06-20 20:50:00+00:00,30,True,0.65839,0.65846,0.65832,0.65833
2019-06-20 21:00:00+00:00,16,True,0.65749,0.65777,0.65737,0.6575
2019-06-20 21:10:00+00:00,12,True,0.65735,0.65805,0.65735,0.65787
2019-06-20 21:20:00+00:00,11,True,0.65792,0.65801,0.65779,0.6578
2019-06-20 21:30:00+00:00,12,True,0.65781,0.65797,0.65781,0.65793
2019-06-20 21:40:00+00:00,49,True,0.65797,0.65837,0.65779,0.65801
2019-06-20 21:50:00+00:00,90,True,0.65806,0.65834,0.65802,0.65817
2019-06-20 22:00:00+00:00,53,True,0.65814,0.65875,0.65814,0.65858
2019-06-20 22:10:00+00:00,12,True,0.65856,0.65867,0.65853,0.65867
2019-06-20 22:20:00+00:00,6,True,0.65864,0.65864,0.65855,0.65858
2019-06-20 22:30:00+00:00,7,True,0.65855,0.65855,0.65845,0.65845
2019-06-20 22:40:00+00:00,15,True,0.65841,0.65841,0.65827,0.65827
2019-06-20 22:50:00+00:00,6,True,0.65828,0.65828,0.65826,0.65827
2019-06-20 23:00:00+00:00,35,True,0.65829,0.65842,0.65813,0.65817
2019-06-20 23:10:00+00:00,21,True,0.65814,0.65828,0.65806,0.65823
2019-06-20 23:20:00+00:00,20,True,0.65821,0.65854,0.65817,0.65854
2019-06-20 23:30:00+00:00,35,True,0.65856,0.65876,0.65856,0.65875
2019-06-20 23:40:00+00:00,50,True,0.65878,0.65882,0.65827,0.65836
2019-06-20 23:50:00+00:00,123,True,0.65835,0.65852,0.6581,0.6581
2019-06-21 00:00:00+00:00,101,True,0.65807,0.65878,0.65798,0.6587
2019-06-21 00:10:00+00:00,103,True,0.65872,0.65921,0.65871,0.65881
2019-06-21 00:20:00+00:00,63,True,0.65879,0.65895,0.65867,0.65875
2019-06-21 00:30:00+00:00,83,True,0.65873,0.65905,0.65861,0.65902
2019-06-21 00:40:00+00:00,60,True,0.65902,0.6592,0.659,0.65904
2019-06-21 00:50:00+00:00,34,True,0.65907,0.65915,0.659,0.65902
2019-06-21 01:00:00+00:00,48,True,0.65899,0.65907,0.65881,0.65889
2019-06-21 01:10:00+00:00,32,True,0.6589,0.65904,0.6589,0.65902
2019-06-21 01:20:00+00:00,18,True,0.65904,0.65904,0.65892,0.65892
2019-06-21 01:30:00+00:00,69,True,0.65895,0.6594,0.65892,0.65932
2019-06-21 01:40:00+00:00,76,True,0.65935,0.65981,0.65934,0.65975
2019-06-21 01:50:00+00:00,111,True,0.65972,0.66016,0.65967,0.66013
2019-06-21 02:00:00+00:00,138,True,0.66016,0.66034,0.66002,0.66019
2019-06-21 02:10:00+00:00,106,True,0.66017,0.66022,0.65979,0.65981
2019-06-21 02:20:00+00:00,118,True,0.65978,0.65995,0.65959,0.65991
2019-06-21 02:30:00+00:00,110,True,0.65994,0.66013,0.65964,0.66002
2019-06-21 02:40:00+00:00,94,True,0.66,0.66025,0.65996,0.66006
2019-06-21 02:50:00+00:00,101,True,0.66009,0.66013,0.65977,0.65977
2019-06-21 03:00:00+00:00,63,True,0.65975,0.66,0.65973,0.65982
2019-06-21 03:10:00+00:00,20,True,0.65979,0.65988,0.65976,0.65981
2019-06-21 03:20:00+00:00,51,True,0.65979,0.65982,0.65942,0.65947
2019-06-21 03:30:00+00:00,55,True,0.65945,0.6595,0.65928,0.65941
2019-06-21 03:40:00+00:00,30,True,0.65944,0.6596,0.6594,0.6595
2019-06-21 03:50:00+00:00,16,True,0.65952,0.65972,0.65952,0.65971
2019-06-21 04:00:00+00:00,25,True,0.65968,0.65976,0.65968,0.65973
2019-06-21 04:10:00+00:00,24,True,0.65971,0.65992,0.65971,0.65984
2019-06-21 04:20:00+00:00,21,True,0.65986,0.65988,0.6597,0.6597
2019-06-21 04:30:00+00:00,15,True,0.65968,0.65968,0.65952,0.65956
2019-06-21 04:40:00+00:00,38,True,0.65952,0.65963,0.65942,0.65952
2019-06-21 04:50:00+00:00,32,True,0.65955,0.65955,0.65924,0.6593
2019-06-21 05:00:00+00:00,55,True,0.65932,0.65977,0.65932,0.65958
2019-06-21 05:10:00+00:00,35,True,0.65955,0.65969,0.65945,0.65948
2019-06-21 05:20:00+00:00,31,True,0.65951,0.65976,0.65946,0.65973
2019-06-21 05:30:00+00:00,46,True,0.65969,0.65976,0.65961,0.65973
2019-06-21 05:40:00+00:00,51,True,0.6597,0.65973,0.65958,0.65969
2019-06-21 05:50:00+00:00,67,True,0.65966,0.65968,0.65921,0.65928
2019-06-21 06:00:00+00:00,125,True,0.65929,0.65932,0.65828,0.65844
2019-06-21 06:10:00+00:00,62,True,0.65842,0.65842,0.65821,0.65823
2019-06-21 06:20:00+00:00,62,True,0.65826,0.65833,0.65809,0.65813
2019-06-21 06:30:00+00:00,87,True,0.6581,0.65822,0.65779,0.65781
2019-06-21 06:40:00+00:00,70,True,0.65784,0.65794,0.65762,0.65785
2019-06-21 06:50:00+00:00,65,True,0.65783,0.65797,0.65778,0.65789
2019-06-21 07:00:00+00:00,75,True,0.65787,0.65796,0.65769,0.65776
2019-06-21 07:10:00+00:00,237,True,0.65773,0.65795,0.65756,0.65764
2019-06-21 07:20:00+00:00,102,True,0.65762,0.65769,0.65709,0.6571
2019-06-21 07:30:00+00:00,193,True,0.65712,0.6575,0.65698,0.6574
2019-06-21 07:40:00+00:00,122,True,0.65738,0.65738,0.65651,0.65654
2019-06-21 07:50:00+00:00,123,True,0.65656,0.65682,0.65639,0.65679
2019-06-21 08:00:00+00:00,117,True,0.65676,0.65708,0.65662,0.657
2019-06-21 08:10:00+00:00,78,True,0.65698,0.65709,0.65688,0.65692
2019-06-21 08:20:00+00:00,22,True,0.65694,0.65705,0.65689,0.65703
2019-06-21 08:30:00+00:00,30,True,0.657,0.65704,0.65694,0.65698
2019-06-21 08:40:00+00:00,25,True,0.65699,0.65703,0.65685,0.65703
2019-06-21 08:50:00+00:00,36,True,0.65699,0.65699,0.65681,0.65682
2019-06-21 09:00:00+00:00,22,True,0.65677,0.65683,0.65674,0.65681
2019-06-21 09:10:00+00:00,14,True,0.65678,0.65679,0.65669,0.65675
2019-06-21 09:20:00+00:00,19,True,0.65676,0.65676,0.65663,0.65672
2019-06-21 09:30:00+00:00,16,True,0.65675,0.65675,0.65658,0.65658
2019-06-21 09:40:00+00:00,31,True,0.65655,0.65655,0.65639,0.65647
2019-06-21 09:50:00+00:00,27,True,0.65649,0.65668,0.65649,0.65658
2019-06-21 10:00:00+00:00,31,True,0.65654,0.65656,0.65634,0.65636
2019-06-21 10:10:00+00:00,45,True,0.65634,0.65672,0.65634,0.65671
2019-06-21 10:20:00+00:00,43,True,0.6567,0.65675,0.65663,0.65666
2019-06-21 10:30:00+00:00,110,True,0.65667,0.6571,0.65657,0.657
2019-06-21 10:40:00+00:00,91,True,0.65699,0.65701,0.65669,0.65686
2019-06-21 10:50:00+00:00,112,True,0.65688,0.65688,0.65637,0.65637
2019-06-21 11:00:00+00:00,121,True,0.65639,0.65659,0.65568,0.65568
2019-06-21 11:10:00+00:00,82,True,0.65568,0.656,0.65563,0.65594
2019-06-21 11:20:00+00:00,71,True,0.6559,0.6559,0.65547,0.65558
2019-06-21 11:30:00+00:00,54,True,0.65556,0.65588,0.65556,0.65583
2019-06-21 11:40:00+00:00,47,True,0.65585,0.65596,0.6558,0.65587
2019-06-21 11:50:00+00:00,57,True,0.65586,0.65589,0.6556,0.65571
2019-06-21 12:00:00+00:00,84,True,0.65574,0.65592,0.65554,0.6557
2019-06-21 12:10:00+00:00,80,True,0.65568,0.65571,0.65538,0.65538
2019-06-21 12:20:00+00:00,91,True,0.65541,0.65614,0.65538,0.65598
2019-06-21 12:30:00+00:00,189,True,0.65597,0.65597,0.65551,0.65569
2019-06-21 12:40:00+00:00,87,True,0.65571,0.65575,0.65542,0.65556
2019-06-21 12:50:00+00:00,144,True,0.65554,0.65608,0.65538,0.65597
2019-06-21 13:00:00+00:00,101,True,0.656,0.65622,0.65596,0.65622
2019-06-21 13:10:00+00:00,142,True,0.6562,0.6562,0.65565,0.6558
2019-06-21 13:20:00+00:00,80,True,0.65581,0.65611,0.65578,0.65601
2019-06-21 13:30:00+00:00,152,True,0.65603,0.65661,0.65603,0.65654
2019-06-21 13:40:00+00:00,254,True,0.65655,0.65697,0.65654,0.65685
2019-06-21 13:50:00+00:00,129,True,0.65683,0.65683,0.65607,0.65616
2019-06-21 14:00:00+00:00,294,True,0.65616,0.65658,0.65599,0.65609
2019-06-21 14:10:00+00:00,286,True,0.65605,0.65609,0.65553,0.6559
2019-06-21 14:20:00+00:00,149,True,0.65592,0.65638,0.65581,0.65637
2019-06-21 14:30:00+00:00,95,True,0.65639,0.65645,0.65624,0.65643
2019-06-21 14:40:00+00:00,136,True,0.65646,0.65669,0.65626,0.65667
2019-06-21 14:50:00+00:00,170,True,0.65669,0.65686,0.65658,0.65675
2019-06-21 15:00:00+00:00,150,True,0.65672,0.65677,0.65627,0.65666
2019-06-21 15:10:00+00:00,84,True,0.65664,0.65708,0.65664,0.65691
2019-06-21 15:20:00+00:00,114,True,0.65693,0.65736,0.65688,0.65715
2019-06-21 15:30:00+00:00,84,True,0.65711,0.65711,0.65692,0.65705
2019-06-21 15:40:00+00:00,73,True,0.65704,0.65754,0.65696,0.65754
2019-06-21 15:50:00+00:00,106,True,0.65752,0.65754,0.65696,0.65706
2019-06-21 16:00:00+00:00,108,True,0.65704,0.65738,0.65698,0.65733
2019-06-21 16:10:00+00:00,99,True,0.65731,0.65791,0.65722,0.65777
2019-06-21 16:20:00+00:00,134,True,0.65774,0.65776,0.65723,0.65736
2019-06-21 16:30:00+00:00,123,True,0.65739,0.65756,0.65702,0.65711
2019-06-21 16:40:00+00:00,116,True,0.65713,0.65714,0.65694,0.65706
2019-06-21 16:50:00+00:00,104,True,0.65704,0.65749,0.65704,0.65738
2019-06-21 17:00:00+00:00,73,True,0.65735,0.65745,0.65721,0.65728
2019-06-21 17:10:00+00:00,160,True,0.65726,0.65795,0.65721,0.6579
2019-06-21 17:20:00+00:00,173,True,0.65787,0.65824,0.65783,0.658
2019-06-21 17:30:00+00:00,87,True,0.65802,0.65828,0.65791,0.65816
2019-06-21 17:40:00+00:00,101,True,0.65819,0.6585,0.65818,0.6584
2019-06-21 17:50:00+00:00,84,True,0.65837,0.65837,0.65799,0.65801
2019-06-21 18:00:00+00:00,74,True,0.65799,0.65826,0.65786,0.6581
2019-06-21 18:10:00+00:00,85,True,0.65812,0.65817,0.65787,0.65787
2019-06-21 18:20:00+00:00,42,True,0.65785,0.65794,0.65781,0.65789
2019-06-21 18:30:00+00:00,29,True,0.65791,0.65808,0.65791,0.65801
2019-06-21 18:40:00+00:00,85,True,0.65804,0.6586,0.65803,0.65827
2019-06-21 18:50:00+00:00,134,True,0.65825,0.65827,0.65777,0.65806
2019-06-21 19:00:00+00:00,40,True,0.65809,0.65828,0.65805,0.65824
2019-06-21 19:10:00+00:00,12,True,0.65822,0.65826,0.65816,0.65816
2019-06-21 19:20:00+00:00,86,True,0.65818,0.6591,0.65818,0.659
2019-06-21 19:30:00+00:00,50,True,0.65898,0.65899,0.6588,0.65899
2019-06-21 19:40:00+00:00,34,True,0.659,0.65908,0.65895,0.65897
2019-06-21 19:50:00+00:00,53,True,0.65894,0.65894,0.65856,0.65865
2019-06-21 20:00:00+00:00,23,True,0.65863,0.65866,0.65846,0.65855
2019-06-21 20:10:00+00:00,16,True,0.65854,0.65856,0.65846,0.65848
2019-06-21 20:20:00+00:00,5,True,0.65849,0.65857,0.65849,0.65856
2019-06-21 20:30:00+00:00,18,True,0.65853,0.65858,0.65846,0.65856
2019-06-21 20:40:00+00:00,37,True,0.65857,0.65875,0.65856,0.65875
2019-06-21 20:50:00+00:00,71,True,0.65871,0.65878,0.65801,0.65826
2019-06-23 21:00:00+00:00,10,True,0.65862,0.65896,0.6584,0.65896
2019-06-23 21:10:00+00:00,3,True,0.65896,0.65899,0.65896,0.65896
2019-06-23 21:20:00+00:00,3,True,0.659,0.65902,0.659,0.65902
2019-06-23 21:30:00+00:00,37,True,0.65906,0.65906,0.65842,0.65868
2019-06-23 21:40:00+00:00,6,True,0.65866,0.65873,0.65865,0.65865
2019-06-23 21:50:00+00:00,2,True,0.65863,0.65865,0.65863,0.65865
2019-06-23 22:00:00+00:00,29,True,0.65861,0.65926,0.65861,0.6592
2019-06-23 22:10:00+00:00,17,True,0.65918,0.65918,0.65899,0.65901
2019-06-23 22:20:00+00:00,1,True,0.65898,0.65898,0.65898,0.65898
2019-06-23 22:30:00+00:00,22,True,0.659,0.65917,0.659,0.65906
2019-06-23 22:40:00+00:00,22,True,0.65909,0.65911,0.6589,0.65911
2019-06-23 22:50:00+00:00,43,True,0.65909,0.65945,0.65909,0.6592
2019-06-23 23:00:00+00:00,33,True,0.65918,0.65919,0.6588,0.6588
2019-06-23 23:10:00+00:00,32,True,0.65881,0.65899,0.65881,0.65892
2019-06-23 23:20:00+00:00,35,True,0.65893,0.65898,0.6588,0.6588
2019-06-23 23:30:00+00:00,26,True,0.65876,0.65898,0.65876,0.65891
2019-06-23 23:40:00+00:00,49,True,0.65894,0.65919,0.65886,0.65911
2019-06-23 23:50:00+00:00,112,True,0.65913,0.65977,0.65905,0.6597
2019-06-24 00:00:00+00:00,134,True,0.65972,0.65988,0.65951,0.6598
2019-06-24 00:10:00+00:00,111,True,0.65983,0.66014,0.6598,0.66002
2019-06-24 00:20:00+00:00,85,True,0.65998,0.66005,0.65967,0.65968
2019-06-24 00:30:00+00:00,94,True,0.6597,0.6597,0.65947,0.65955
2019-06-24 00:40:00+00:00,53,True,0.65958,0.65963,0.65939,0.65942
2019-06-24 00:50:00+00:00,98,True,0.65939,0.65976,0.65934,0.65944
2019-06-24 01:00:00+00:00,115,True,0.65947,0.65958,0.65922,0.65939
2019-06-24 01:10:00+00:00,94,True,0.65937,0.6594,0.65911,0.65932
2019-06-24 01:20:00+00:00,50,True,0.65929,0.65933,0.65921,0.65922
2019-06-24 01:30:00+00:00,71,True,0.65919,0.65922,0.65901,0.65921
2019-06-24 01:40:00+00:00,51,True,0.65918,0.65936,0.65914,0.65931
2019-06-24 01:50:00+00:00,83,True,0.65928,0.65941,0.65913,0.65916
2019-06-24 02:00:00+00:00,46,True,0.65919,0.65928,0.65912,0.65914
2019-06-24 02:10:00+00:00,72,True,0.65916,0.65923,0.65901,0.65903
2019-06-24 02:20:00+00:00,36,True,0.65901,0.65923,0.65901,0.65921
2019-06-24 02:30:00+00:00,75,True,0.65923,0.65923,0.65897,0.65903
2019-06-24 02:40:00+00:00,96,True,0.65906,0.65957,0.65904,0.6595
2019-06-24 02:50:00+00:00,85,True,0.65952,0.66004,0.65946,0.65994
2019-06-24 03:00:00+00:00,44,True,0.65992,0.65999,0.65972,0.65981
2019-06-24 03:10:00+00:00,26,True,0.65979,0.65991,0.65979,0.65983
