time,volume,complete,o,h,l,c
2019-04-25 23:20:00+00:00,478,True,1.01057,1.01078,1.01048,1.01075
2019-04-25 23:30:00+00:00,430,True,1.01075,1.01088,1.01045,1.01048
2019-04-25 23:40:00+00:00,223,True,1.0105,1.01066,1.01041,1.01052
2019-04-25 23:50:00+00:00,489,True,1.01054,1.01068,1.01049,1.01055
2019-04-26 00:00:00+00:00,790,True,1.01063,1.0111,1.01053,1.01082
2019-04-26 00:10:00+00:00,474,True,1.01081,1.01089,1.01062,1.01069
2019-04-26 00:20:00+00:00,186,True,1.01069,1.01115,1.01063,1.01113
2019-04-26 00:30:00+00:00,156,True,1.01115,1.01125,1.01106,1.0112
2019-04-26 00:40:00+00:00,326,True,1.0112,1.01142,1.01116,1.01132
2019-04-26 00:50:00+00:00,501,True,1.01133,1.01139,1.01105,1.01114
2019-04-26 01:00:00+00:00,258,True,1.01111,1.01121,1.01094,1.01113
2019-04-26 01:10:00+00:00,494,True,1.01112,1.01112,1.01053,1.0106
2019-04-26 01:20:00+00:00,302,True,1.01061,1.01064,1.01019,1.01022
2019-04-26 01:30:00+00:00,385,True,1.01022,1.01025,1.0098,1.0098
2019-04-26 01:40:00+00:00,390,True,1.00984,1.01015,1.00976,1.01005
2019-04-26 01:50:00+00:00,191,True,1.01005,1.01027,1.00998,1.01022
2019-04-26 02:00:00+00:00,446,True,1.01021,1.01023,1.00993,1.01012
2019-04-26 02:10:00+00:00,531,True,1.01009,1.01024,1.00953,1.00962
2019-04-26 02:20:00+00:00,223,True,1.00962,1.0098,1.00947,1.00951
2019-04-26 02:30:00+00:00,315,True,1.00953,1.00989,1.00909,1.00948
2019-04-26 02:40:00+00:00,405,True,1.00947,1.00964,1.00931,1.00952
2019-04-26 02:50:00+00:00,394,True,1.00952,1.00999,1.00945,1.00992
2019-04-26 03:00:00+00:00,266,True,1.00991,1.01001,1.00979,1.00994
2019-04-26 03:10:00+00:00,217,True,1.00989,1.01001,1.00978,1.00991
2019-04-26 03:20:00+00:00,204,True,1.00995,1.01021,1.00995,1.01009
2019-04-26 03:30:00+00:00,71,True,1.01008,1.01016,1.00991,1.00991
2019-04-26 03:40:00+00:00,171,True,1.00991,1.01022,1.00988,1.01009
2019-04-26 03:50:00+00:00,225,True,1.01012,1.01017,1.00997,1.01002
2019-04-26 04:00:00+00:00,129,True,1.01002,1.01008,1.00993,1.01006
2019-04-26 04:10:00+00:00,115,True,1.01003,1.01007,1.00995,1.01003
2019-04-26 04:20:00+00:00,115,True,1.01003,1.0101,1.00988,1.00999
2019-04-26 04:30:00+00:00,133,True,1.00999,1.01031,1.00999,1.01028
2019-04-26 04:40:00+00:00,100,True,1.0103,1.0103,1.01009,1.01013
2019-04-26 04:50:00+00:00,64,True,1.01014,1.01028,1.01012,1.01027
2019-04-26 05:00:00+00:00,189,True,1.01026,1.01027,1.01007,1.01025
2019-04-26 05:10:00+00:00,135,True,1.01023,1.01035,1.01017,1.01025
2019-04-26 05:20:00+00:00,177,True,1.01023,1.01036,1.01014,1.01024
2019-04-26 05:30:00+00:00,121,True,1.01022,1.01024,1.0099,1.01006
2019-04-26 05:40:00+00:00,123,True,1.01003,1.01004,1.00982,1.00991
2019-04-26 05:50:00+00:00,138,True,1.00992,1.00996,1.00983,1.00989
2019-04-26 06:00:00+00:00,291,True,1.00984,1.01018,1.00983,1.01016
2019-04-26 06:10:00+00:00,241,True,1.01014,1.01043,1.0101,1.01041
2019-04-26 06:20:00+00:00,232,True,1.01042,1.01065,1.01037,1.01065
2019-04-26 06:30:00+00:00,276,True,1.01065,1.01073,1.01025,1.01026
2019-04-26 06:40:00+00:00,203,True,1.01027,1.01037,1.01009,1.01019
2019-04-26 06:50:00+00:00,474,True,1.01021,1.01057,1.01019,1.01055
2019-04-26 07:00:00+00:00,477,True,1.01057,1.0106,1.01013,1.01031
2019-04-26 07:10:00+00:00,282,True,1.01031,1.0106,1.01028,1.01052
2019-04-26 07:20:00+00:00,379,True,1.01054,1.01079,1.01047,1.01071
2019-04-26 07:30:00+00:00,406,True,1.0107,1.01097,1.01067,1.01089
2019-04-26 07:40:00+00:00,229,True,1.01091,1.0112,1.01088,1.01109
2019-04-26 07:50:00+00:00,425,True,1.01105,1.01128,1.0109,1.01101
2019-04-26 08:00:00+00:00,393,True,1.01104,1.01108,1.01083,1.01101
2019-04-26 08:10:00+00:00,316,True,1.01101,1.01137,1.01094,1.01106
2019-04-26 08:20:00+00:00,290,True,1.01106,1.01106,1.01057,1.01066
2019-04-26 08:30:00+00:00,327,True,1.01063,1.01083,1.01021,1.01029
2019-04-26 08:40:00+00:00,465,True,1.01024,1.01048,1.00992,1.01025
2019-04-26 08:50:00+00:00,429,True,1.01027,1.01039,1.00994,1.00997
2019-04-26 09:00:00+00:00,376,True,1.00997,1.01001,1.00942,1.00943
2019-04-26 09:10:00+00:00,216,True,1.00939,1.00968,1.00926,1.0096
2019-04-26 09:20:00+00:00,156,True,1.00957,1.00992,1.00953,1.00986
2019-04-26 09:30:00+00:00,360,True,1.0099,1.00998,1.00959,1.00992
2019-04-26 09:40:00+00:00,199,True,1.00992,1.00993,1.00953,1.00953
2019-04-26 09:50:00+00:00,168,True,1.00958,1.00994,1.00955,1.0099
2019-04-26 10:00:00+00:00,142,True,1.00988,1.01015,1.00973,1.00994
2019-04-26 10:10:00+00:00,89,True,1.00993,1.00993,1.00974,1.00986
2019-04-26 10:20:00+00:00,141,True,1.00986,1.01014,1.00982,1.01014
2019-04-26 10:30:00+00:00,148,True,1.01014,1.01018,1.00999,1.01008
2019-04-26 10:40:00+00:00,166,True,1.01008,1.01011,1.00985,1.00995
2019-04-26 10:50:00+00:00,188,True,1.00997,1.01,1.00982,1.00996
2019-04-26 11:00:00+00:00,171,True,1.00997,1.01003,1.00973,1.00998
2019-04-26 11:10:00+00:00,170,True,1.00998,1.01015,1.00982,1.00993
2019-04-26 11:20:00+00:00,179,True,1.00994,1.01036,1.00993,1.01026
2019-04-26 11:30:00+00:00,205,True,1.01028,1.01042,1.01017,1.0102
2019-04-26 11:40:00+00:00,191,True,1.01024,1.01059,1.01023,1.01057
2019-04-26 11:50:00+00:00,281,True,1.01056,1.01062,1.0104,1.01056
2019-04-26 12:00:00+00:00,461,True,1.01058,1.01076,1.01021,1.01025
2019-04-26 12:10:00+00:00,301,True,1.0103,1.01035,1.00992,1.00998
2019-04-26 12:20:00+00:00,468,True,1.00996,1.011,1.00989,1.01063
2019-04-26 12:30:00+00:00,2241,True,1.01063,1.01151,1.00977,1.01036
2019-04-26 12:40:00+00:00,1754,True,1.01038,1.01065,1.01008,1.01013
2019-04-26 12:50:00+00:00,1202,True,1.01014,1.01103,1.00986,1.01096
2019-04-26 13:00:00+00:00,1143,True,1.011,1.01141,1.01042,1.01127
2019-04-26 13:10:00+00:00,1082,True,1.0113,1.01162,1.01075,1.01156
2019-04-26 13:20:00+00:00,855,True,1.01153,1.01166,1.01106,1.0113
2019-04-26 13:30:00+00:00,1804,True,1.0113,1.01157,1.01117,1.01146
2019-04-26 13:40:00+00:00,1969,True,1.01144,1.0117,1.01119,1.01162
2019-04-26 13:50:00+00:00,649,True,1.0116,1.01181,1.01102,1.01106
2019-04-26 14:00:00+00:00,1616,True,1.01108,1.0115,1.01053,1.01058
2019-04-26 14:10:00+00:00,1183,True,1.01058,1.0114,1.01058,1.01124
2019-04-26 14:20:00+00:00,1159,True,1.01124,1.0114,1.01093,1.01105
2019-04-26 14:30:00+00:00,1451,True,1.01104,1.01121,1.01065,1.01082
2019-04-26 14:40:00+00:00,1285,True,1.01083,1.01089,1.01048,1.01072
2019-04-26 14:50:00+00:00,1367,True,1.0107,1.01075,1.00979,1.00985
2019-04-26 15:00:00+00:00,1089,True,1.00985,1.01013,1.00955,1.00994
2019-04-26 15:10:00+00:00,469,True,1.00997,1.01048,1.00983,1.01048
2019-04-26 15:20:00+00:00,421,True,1.01047,1.01073,1.01031,1.01059
2019-04-26 15:30:00+00:00,688,True,1.01061,1.01085,1.0105,1.01075
2019-04-26 15:40:00+00:00,439,True,1.0107,1.01103,1.01066,1.01102
2019-04-26 15:50:00+00:00,526,True,1.01097,1.01104,1.01064,1.01076
2019-04-26 16:00:00+00:00,458,True,1.01076,1.01088,1.0104,1.0107
2019-04-26 16:10:00+00:00,631,True,1.01071,1.01128,1.01067,1.01126
2019-04-26 16:20:00+00:00,325,True,1.01129,1.01157,1.01118,1.01148
2019-04-26 16:30:00+00:00,204,True,1.01147,1.01166,1.01143,1.01151
2019-04-26 16:40:00+00:00,240,True,1.01149,1.01155,1.01132,1.01153
2019-04-26 16:50:00+00:00,183,True,1.01156,1.0117,1.01143,1.01152
2019-04-26 17:00:00+00:00,248,True,1.01155,1.01171,1.01141,1.01158
2019-04-26 17:10:00+00:00,92,True,1.01161,1.01163,1.01151,1.01154
2019-04-26 17:20:00+00:00,124,True,1.01152,1.0118,1.01152,1.01178
2019-04-26 17:30:00+00:00,294,True,1.01179,1.01184,1.01134,1.01141
2019-04-26 17:40:00+00:00,184,True,1.0114,1.01146,1.0112,1.01134
2019-04-26 17:50:00+00:00,97,True,1.01131,1.01146,1.0112,1.01146
2019-04-26 18:00:00+00:00,110,True,1.01145,1.01153,1.01137,1.0115
2019-04-26 18:10:00+00:00,74,True,1.01147,1.01147,1.01135,1.01139
2019-04-26 18:20:00+00:00,221,True,1.0114,1.01173,1.01138,1.01161
2019-04-26 18:30:00+00:00,164,True,1.01161,1.01166,1.01153,1.01157
2019-04-26 18:40:00+00:00,272,True,1.01159,1.01171,1.0115,1.01161
2019-04-26 18:50:00+00:00,313,True,1.01162,1.01168,1.01128,1.01142
2019-04-26 19:00:00+00:00,271,True,1.01142,1.01175,1.01139,1.01157
2019-04-26 19:10:00+00:00,527,True,1.01159,1.01177,1.01141,1.01175
2019-04-26 19:20:00+00:00,464,True,1.01172,1.01172,1.01156,1.01165
2019-04-26 19:30:00+00:00,385,True,1.0117,1.01171,1.01156,1.0116
2019-04-26 19:40:00+00:00,552,True,1.01165,1.01176,1.01157,1.01168
2019-04-26 19:50:00+00:00,606,True,1.0117,1.0118,1.01162,1.01166
2019-04-26 20:00:00+00:00,187,True,1.01167,1.01167,1.01141,1.01147
2019-04-26 20:10:00+00:00,165,True,1.01145,1.01182,1.01137,1.01168
2019-04-26 20:20:00+00:00,91,True,1.01169,1.01201,1.01156,1.01159
2019-04-26 20:30:00+00:00,109,True,1.01162,1.01189,1.01135,1.01138
2019-04-26 20:40:00+00:00,132,True,1.01135,1.0115,1.01113,1.01135
2019-04-26 20:50:00+00:00,318,True,1.01135,1.0119,1.01105,1.0111
2019-04-28 21:00:00+00:00,14,True,1.01058,1.01068,1.0104,1.01052
2019-04-28 21:10:00+00:00,59,True,1.01044,1.01113,1.01044,1.01088
2019-04-28 21:20:00+00:00,41,True,1.01087,1.011,1.01069,1.01089
2019-04-28 21:30:00+00:00,140,True,1.01088,1.01179,1.01077,1.01114
2019-04-28 21:40:00+00:00,48,True,1.01111,1.01123,1.01078,1.01114
2019-04-28 21:50:00+00:00,46,True,1.01114,1.01145,1.01107,1.01145
2019-04-28 22:00:00+00:00,78,True,1.0114,1.01172,1.0114,1.01154
2019-04-28 22:10:00+00:00,46,True,1.01154,1.01168,1.01152,1.01154
2019-04-28 22:20:00+00:00,29,True,1.01154,1.01162,1.01151,1.0116
2019-04-28 22:30:00+00:00,25,True,1.01158,1.01164,1.01158,1.01164
2019-04-28 22:40:00+00:00,16,True,1.01163,1.01171,1.01161,1.01169
2019-04-28 22:50:00+00:00,13,True,1.01172,1.01172,1.01161,1.01164
2019-04-28 23:00:00+00:00,46,True,1.0117,1.01172,1.01155,1.01162
2019-04-28 23:10:00+00:00,384,True,1.01162,1.01173,1.01132,1.01173
2019-04-28 23:20:00+00:00,426,True,1.01172,1.01187,1.01164,1.01174
2019-04-28 23:30:00+00:00,92,True,1.01175,1.01177,1.01159,1.01166
2019-04-28 23:40:00+00:00,195,True,1.01167,1.01167,1.01148,1.01164
2019-04-28 23:50:00+00:00,258,True,1.01163,1.01167,1.01127,1.01132
2019-04-29 00:00:00+00:00,308,True,1.01132,1.01159,1.01124,1.01159
2019-04-29 00:10:00+00:00,131,True,1.01157,1.01164,1.01149,1.01161
2019-04-29 00:20:00+00:00,174,True,1.01162,1.01173,1.01152,1.01167
2019-04-29 00:30:00+00:00,128,True,1.01167,1.01193,1.01166,1.01193
2019-04-29 00:40:00+00:00,150,True,1.01193,1.01207,1.01189,1.01197
2019-04-29 00:50:00+00:00,123,True,1.01197,1.01205,1.01186,1.0119
2019-04-29 01:00:00+00:00,171,True,1.0119,1.01219,1.01178,1.01211
2019-04-29 01:10:00+00:00,122,True,1.01209,1.01212,1.01187,1.01197
2019-04-29 01:20:00+00:00,127,True,1.01197,1.01201,1.01176,1.01197
2019-04-29 01:30:00+00:00,129,True,1.01193,1.01194,1.01165,1.01172
2019-04-29 01:40:00+00:00,128,True,1.01171,1.01176,1.01156,1.01157
2019-04-29 01:50:00+00:00,83,True,1.01158,1.01161,1.01141,1.01146
2019-04-29 02:00:00+00:00,89,True,1.01146,1.01177,1.01144,1.01167
2019-04-29 02:10:00+00:00,141,True,1.01166,1.0118,1.01163,1.01165
2019-04-29 02:20:00+00:00,182,True,1.01163,1.01163,1.01145,1.01151
2019-04-29 02:30:00+00:00,226,True,1.01149,1.01163,1.01146,1.01156
2019-04-29 02:40:00+00:00,283,True,1.01155,1.01155,1.01124,1.0113
2019-04-29 02:50:00+00:00,174,True,1.01127,1.01136,1.01117,1.01124
2019-04-29 03:00:00+00:00,150,True,1.01128,1.01151,1.01123,1.01145
2019-04-29 03:10:00+00:00,106,True,1.01146,1.01152,1.01135,1.01149
2019-04-29 03:20:00+00:00,94,True,1.01145,1.01149,1.01124,1.01125
2019-04-29 03:30:00+00:00,105,True,1.01126,1.01129,1.01111,1.01117
2019-04-29 03:40:00+00:00,63,True,1.01117,1.01132,1.01104,1.0113
2019-04-29 03:50:00+00:00,103,True,1.01129,1.01138,1.01119,1.01138
2019-04-29 04:00:00+00:00,141,True,1.01136,1.01151,1.01135,1.01143
2019-04-29 04:10:00+00:00,87,True,1.01142,1.01145,1.01129,1.01135
2019-04-29 04:20:00+00:00,92,True,1.01133,1.0114,1.0113,1.0114
2019-04-29 04:30:00+00:00,110,True,1.01138,1.01156,1.01135,1.0114
2019-04-29 04:40:00+00:00,95,True,1.0114,1.01143,1.01118,1.01132
2019-04-29 04:50:00+00:00,85,True,1.0113,1.01139,1.01127,1.01132
2019-04-29 05:00:00+00:00,51,True,1.01133,1.01139,1.01113,1.01123
2019-04-29 05:10:00+00:00,121,True,1.01127,1.0114,1.0112,1.0114
2019-04-29 05:20:00+00:00,90,True,1.0114,1.01141,1.01127,1.01138
2019-04-29 05:30:00+00:00,110,True,1.01143,1.01152,1.01133,1.0115
2019-04-29 05:40:00+00:00,58,True,1.01149,1.01151,1.01139,1.01141
2019-04-29 05:50:00+00:00,71,True,1.01139,1.01147,1.0113,1.01133
2019-04-29 06:00:00+00:00,174,True,1.01132,1.01136,1.01115,1.01115
2019-04-29 06:10:00+00:00,129,True,1.01114,1.01126,1.0111,1.01122
2019-04-29 06:20:00+00:00,137,True,1.0112,1.01138,1.01118,1.01132
2019-04-29 06:30:00+00:00,213,True,1.01133,1.01143,1.01111,1.01116
2019-04-29 06:40:00+00:00,237,True,1.01115,1.01124,1.01105,1.01118
2019-04-29 06:50:00+00:00,158,True,1.01117,1.01129,1.011,1.01101
2019-04-29 07:00:00+00:00,333,True,1.011,1.01109,1.01082,1.01101
2019-04-29 07:10:00+00:00,346,True,1.01098,1.01127,1.01098,1.01107
2019-04-29 07:20:00+00:00,158,True,1.01102,1.01114,1.01077,1.01079
2019-04-29 07:30:00+00:00,259,True,1.01075,1.01081,1.01053,1.0106
2019-04-29 07:40:00+00:00,291,True,1.01062,1.0107,1.01044,1.01056
2019-04-29 07:50:00+00:00,194,True,1.01057,1.01083,1.01053,1.01074
2019-04-29 08:00:00+00:00,164,True,1.01073,1.01088,1.01061,1.01088
2019-04-29 08:10:00+00:00,158,True,1.01086,1.01097,1.01081,1.01091
2019-04-29 08:20:00+00:00,200,True,1.0109,1.01106,1.0108,1.01082
2019-04-29 08:30:00+00:00,223,True,1.01083,1.01104,1.01063,1.01067
2019-04-29 08:40:00+00:00,177,True,1.01065,1.01067,1.01032,1.01038
2019-04-29 08:50:00+00:00,124,True,1.01038,1.01039,1.01016,1.0102
2019-04-29 09:00:00+00:00,126,True,1.01025,1.01042,1.0102,1.01035
2019-04-29 09:10:00+00:00,164,True,1.01034,1.01044,1.01025,1.0103
2019-04-29 09:20:00+00:00,208,True,1.0103,1.01045,1.01028,1.01038
2019-04-29 09:30:00+00:00,155,True,1.01035,1.01042,1.01009,1.0102
2019-04-29 09:40:00+00:00,77,True,1.0102,1.01048,1.01013,1.01047
2019-04-29 09:50:00+00:00,119,True,1.01047,1.01074,1.01045,1.01062
2019-04-29 10:00:00+00:00,130,True,1.01064,1.01068,1.01052,1.01065
2019-04-29 10:10:00+00:00,120,True,1.01065,1.01098,1.01063,1.01098
2019-04-29 10:20:00+00:00,98,True,1.01096,1.011,1.01082,1.01085
2019-04-29 10:30:00+00:00,124,True,1.01084,1.01091,1.01068,1.01072
2019-04-29 10:40:00+00:00,54,True,1.01066,1.01084,1.01065,1.01083
2019-04-29 10:50:00+00:00,78,True,1.01083,1.01084,1.01072,1.01079
2019-04-29 11:00:00+00:00,85,True,1.01077,1.01094,1.01077,1.01087
2019-04-29 11:10:00+00:00,68,True,1.01084,1.01096,1.01082,1.01096
2019-04-29 11:20:00+00:00,160,True,1.01096,1.01109,1.0109,1.01105
2019-04-29 11:30:00+00:00,104,True,1.01106,1.01119,1.01098,1.01116
2019-04-29 11:40:00+00:00,106,True,1.01119,1.01125,1.01113,1.01118
2019-04-29 11:50:00+00:00,138,True,1.01118,1.01118,1.01095,1.01098
2019-04-29 12:00:00+00:00,204,True,1.011,1.01101,1.01069,1.01093
2019-04-29 12:10:00+00:00,151,True,1.01093,1.01096,1.0107,1.0107
2019-04-29 12:20:00+00:00,191,True,1.01068,1.0108,1.01047,1.01048
2019-04-29 12:30:00+00:00,455,True,1.01045,1.01099,1.01033,1.01076
2019-04-29 12:40:00+00:00,365,True,1.01076,1.0113,1.01071,1.01127
2019-04-29 12:50:00+00:00,317,True,1.01131,1.01148,1.0112,1.01124
2019-04-29 13:00:00+00:00,327,True,1.01125,1.01143,1.01098,1.01118
2019-04-29 13:10:00+00:00,278,True,1.01116,1.01148,1.01109,1.01148
2019-04-29 13:20:00+00:00,146,True,1.01149,1.01155,1.0114,1.01146
2019-04-29 13:30:00+00:00,314,True,1.01143,1.01163,1.01115,1.0114
2019-04-29 13:40:00+00:00,275,True,1.01139,1.0114,1.01081,1.01094
2019-04-29 13:50:00+00:00,227,True,1.01092,1.01134,1.0108,1.01123
2019-04-29 14:00:00+00:00,345,True,1.01128,1.01142,1.01089,1.01096
2019-04-29 14:10:00+00:00,254,True,1.01097,1.01118,1.0109,1.0111
2019-04-29 14:20:00+00:00,300,True,1.0111,1.01122,1.01094,1.01101
2019-04-29 14:30:00+00:00,293,True,1.01102,1.01153,1.01099,1.01137
2019-04-29 14:40:00+00:00,338,True,1.01136,1.01156,1.01129,1.01146
2019-04-29 14:50:00+00:00,617,True,1.01147,1.01191,1.01136,1.01164
2019-04-29 15:00:00+00:00,419,True,1.01165,1.01184,1.01149,1.01169
2019-04-29 15:10:00+00:00,257,True,1.01169,1.01182,1.01153,1.01178
2019-04-29 15:20:00+00:00,248,True,1.01178,1.01217,1.01176,1.01192
2019-04-29 15:30:00+00:00,164,True,1.0119,1.01198,1.01165,1.01171
2019-04-29 15:40:00+00:00,380,True,1.0117,1.0122,1.01165,1.0122
2019-04-29 15:50:00+00:00,273,True,1.01221,1.01284,1.01207,1.01267
2019-04-29 16:00:00+00:00,184,True,1.01264,1.01271,1.01246,1.01262
2019-04-29 16:10:00+00:00,330,True,1.01264,1.01275,1.01241,1.01256
2019-04-29 16:20:00+00:00,254,True,1.01255,1.01283,1.01252,1.01268
2019-04-29 16:30:00+00:00,687,True,1.01272,1.01298,1.01264,1.01282
2019-04-29 16:40:00+00:00,416,True,1.01282,1.01314,1.01278,1.01293
2019-04-29 16:50:00+00:00,391,True,1.01293,1.01293,1.01255,1.01268
2019-04-29 17:00:00+00:00,249,True,1.01269,1.01287,1.01255,1.01259
2019-04-29 17:10:00+00:00,171,True,1.01256,1.01274,1.0125,1.01259
2019-04-29 17:20:00+00:00,119,True,1.01258,1.01281,1.01256,1.01261
2019-04-29 17:30:00+00:00,122,True,1.01262,1.01264,1.01245,1.01251
2019-04-29 17:40:00+00:00,116,True,1.01246,1.01259,1.01239,1.01256
2019-04-29 17:50:00+00:00,158,True,1.01256,1.01267,1.0125,1.01257
2019-04-29 18:00:00+00:00,136,True,1.01257,1.01266,1.01251,1.01256
2019-04-29 18:10:00+00:00,227,True,1.01256,1.01284,1.01256,1.01273
2019-04-29 18:20:00+00:00,259,True,1.01273,1.01277,1.01249,1.01254
2019-04-29 18:30:00+00:00,129,True,1.01257,1.01274,1.01245,1.01268
2019-04-29 18:40:00+00:00,64,True,1.0127,1.01276,1.01258,1.01264
2019-04-29 18:50:00+00:00,264,True,1.01264,1.01268,1.01229,1.01236
2019-04-29 19:00:00+00:00,197,True,1.01236,1.01249,1.01229,1.0124
2019-04-29 19:10:00+00:00,293,True,1.01237,1.01239,1.01219,1.01228
2019-04-29 19:20:00+00:00,147,True,1.01228,1.0124,1.01222,1.01235
2019-04-29 19:30:00+00:00,66,True,1.01234,1.01235,1.01226,1.01231
2019-04-29 19:40:00+00:00,51,True,1.01227,1.01233,1.01223,1.01231
2019-04-29 19:50:00+00:00,146,True,1.0123,1.01251,1.0122,1.01227
2019-04-29 20:00:00+00:00,47,True,1.01222,1.01224,1.01211,1.01214
2019-04-29 20:10:00+00:00,38,True,1.01219,1.01219,1.01192,1.01192
2019-04-29 20:20:00+00:00,40,True,1.0119,1.01198,1.01178,1.01181
2019-04-29 20:30:00+00:00,23,True,1.01185,1.01186,1.01172,1.01176
2019-04-29 20:40:00+00:00,50,True,1.01173,1.01177,1.01161,1.01163
2019-04-29 20:50:00+00:00,118,True,1.01162,1.01174,1.01128,1.01132
2019-04-29 21:00:00+00:00,54,True,1.01137,1.01198,1.01127,1.01168
2019-04-29 21:10:00+00:00,5,True,1.01161,1.01165,1.01161,1.01164
2019-04-29 21:20:00+00:00,9,True,1.01169,1.01184,1.0116,1.0116
2019-04-29 21:30:00+00:00,68,True,1.01154,1.01156,1.01138,1.01145
2019-04-29 21:40:00+00:00,32,True,1.01143,1.01146,1.01137,1.01138
2019-04-29 21:50:00+00:00,36,True,1.01142,1.01167,1.01138,1.01146
2019-04-29 22:00:00+00:00,46,True,1.01149,1.01152,1.01127,1.01143
2019-04-29 22:10:00+00:00,31,True,1.01152,1.01158,1.01148,1.01158
2019-04-29 22:20:00+00:00,7,True,1.01163,1.01171,1.01163,1.01168
2019-04-29 22:30:00+00:00,48,True,1.0117,1.01171,1.01159,1.01161
2019-04-29 22:40:00+00:00,37,True,1.01162,1.01172,1.0116,1.01172
2019-04-29 22:50:00+00:00,25,True,1.01172,1.01177,1.0117,1.01175
2019-04-29 23:00:00+00:00,22,True,1.01179,1.01192,1.01176,1.01182
2019-04-29 23:10:00+00:00,22,True,1.01184,1.01189,1.01171,1.01171
2019-04-29 23:20:00+00:00,14,True,1.01172,1.01174,1.01167,1.01167
2019-04-29 23:30:00+00:00,22,True,1.0117,1.01173,1.01161,1.01167
2019-04-29 23:40:00+00:00,10,True,1.01162,1.01166,1.0116,1.0116
2019-04-29 23:50:00+00:00,51,True,1.01162,1.01165,1.01154,1.01157
2019-04-30 00:00:00+00:00,78,True,1.01153,1.01184,1.01151,1.01173
2019-04-30 00:10:00+00:00,140,True,1.0117,1.01174,1.01142,1.01148
2019-04-30 00:20:00+00:00,134,True,1.01147,1.01148,1.0113,1.01139
2019-04-30 00:30:00+00:00,108,True,1.01141,1.01149,1.01133,1.01137
2019-04-30 00:40:00+00:00,126,True,1.0114,1.01146,1.01117,1.01122
2019-04-30 00:50:00+00:00,207,True,1.01119,1.01126,1.01105,1.01113
2019-04-30 01:00:00+00:00,1155,True,1.01112,1.01179,1.01075,1.01168
2019-04-30 01:10:00+00:00,271,True,1.01169,1.01181,1.01157,1.01169
2019-04-30 01:20:00+00:00,184,True,1.01171,1.01183,1.01155,1.01159
2019-04-30 01:30:00+00:00,210,True,1.01157,1.01183,1.01157,1.01176
2019-04-30 01:40:00+00:00,576,True,1.01175,1.01197,1.01121,1.01186
2019-04-30 01:50:00+00:00,360,True,1.01184,1.0119,1.01169,1.01176
2019-04-30 02:00:00+00:00,335,True,1.01175,1.01191,1.0117,1.01184
2019-04-30 02:10:00+00:00,215,True,1.01179,1.01191,1.01165,1.01167
2019-04-30 02:20:00+00:00,118,True,1.01171,1.01173,1.01155,1.01163
2019-04-30 02:30:00+00:00,196,True,1.01163,1.01174,1.01146,1.01168
2019-04-30 02:40:00+00:00,165,True,1.01167,1.01191,1.01157,1.01187
2019-04-30 02:50:00+00:00,162,True,1.01184,1.01194,1.01181,1.01188
2019-04-30 03:00:00+00:00,144,True,1.0119,1.01214,1.01179,1.01183
2019-04-30 03:10:00+00:00,46,True,1.01182,1.01189,1.01176,1.01177
2019-04-30 03:20:00+00:00,131,True,1.01173,1.01188,1.01172,1.01186
2019-04-30 03:30:00+00:00,56,True,1.01189,1.01189,1.01179,1.01183
2019-04-30 03:40:00+00:00,43,True,1.01182,1.01189,1.01173,1.01175
2019-04-30 03:50:00+00:00,36,True,1.01176,1.01177,1.01167,1.01171
2019-04-30 04:00:00+00:00,69,True,1.01169,1.01183,1.01167,1.01176
2019-04-30 04:10:00+00:00,58,True,1.01179,1.0118,1.01164,1.01168
2019-04-30 04:20:00+00:00,59,True,1.01168,1.01176,1.01155,1.01155
2019-04-30 04:30:00+00:00,76,True,1.01157,1.01166,1.01149,1.01157
2019-04-30 04:40:00+00:00,83,True,1.01155,1.01161,1.01146,1.01146
2019-04-30 04:50:00+00:00,113,True,1.01146,1.01152,1.01142,1.01152
2019-04-30 05:00:00+00:00,121,True,1.01151,1.01169,1.01148,1.01161
2019-04-30 05:10:00+00:00,66,True,1.01159,1.01179,1.01156,1.01174
2019-04-30 05:20:00+00:00,70,True,1.01178,1.01185,1.01176,1.01183
2019-04-30 05:30:00+00:00,95,True,1.01183,1.01183,1.01164,1.01174
2019-04-30 05:40:00+00:00,208,True,1.01169,1.01175,1.0115,1.01155
