time,volume,complete,o,h,l,c
2019-06-17 02:50:00+00:00,624,True,1.72426,1.7244,1.72401,1.72405
2019-06-17 03:00:00+00:00,455,True,1.72405,1.72409,1.72373,1.72397
2019-06-17 03:10:00+00:00,457,True,1.72396,1.72408,1.7236,1.72368
2019-06-17 03:20:00+00:00,608,True,1.72367,1.72405,1.72357,1.72397
2019-06-17 03:30:00+00:00,508,True,1.72396,1.72407,1.72375,1.72393
2019-06-17 03:40:00+00:00,341,True,1.72393,1.72394,1.72372,1.72375
2019-06-17 03:50:00+00:00,238,True,1.72376,1.72379,1.72359,1.72365
2019-06-17 04:00:00+00:00,689,True,1.72363,1.72365,1.72315,1.72331
2019-06-17 04:10:00+00:00,662,True,1.72332,1.72354,1.72328,1.72344
2019-06-17 04:20:00+00:00,508,True,1.72344,1.72351,1.72283,1.72287
2019-06-17 04:30:00+00:00,647,True,1.72287,1.72346,1.72286,1.72321
2019-06-17 04:40:00+00:00,578,True,1.72322,1.72346,1.72315,1.72327
2019-06-17 04:50:00+00:00,585,True,1.72328,1.72355,1.72315,1.72341
2019-06-17 05:00:00+00:00,414,True,1.72339,1.72371,1.72334,1.72366
2019-06-17 05:10:00+00:00,785,True,1.72365,1.72389,1.72352,1.72387
2019-06-17 05:20:00+00:00,482,True,1.72385,1.7239,1.72354,1.72354
2019-06-17 05:30:00+00:00,450,True,1.72354,1.72356,1.72288,1.72334
2019-06-17 05:40:00+00:00,506,True,1.72333,1.72347,1.72302,1.7231
2019-06-17 05:50:00+00:00,678,True,1.72309,1.72321,1.72283,1.72292
2019-06-17 06:00:00+00:00,1008,True,1.72291,1.72293,1.72206,1.72215
2019-06-17 06:10:00+00:00,798,True,1.72215,1.72252,1.72213,1.72223
2019-06-17 06:20:00+00:00,928,True,1.72223,1.7224,1.72168,1.72184
2019-06-17 06:30:00+00:00,883,True,1.72184,1.72192,1.72133,1.7218
2019-06-17 06:40:00+00:00,1038,True,1.72179,1.72274,1.72175,1.72263
2019-06-17 06:50:00+00:00,983,True,1.72258,1.72316,1.72245,1.72316
2019-06-17 07:00:00+00:00,1457,True,1.72314,1.72352,1.7228,1.72298
2019-06-17 07:10:00+00:00,1252,True,1.72299,1.72303,1.72189,1.72237
2019-06-17 07:20:00+00:00,859,True,1.72238,1.72253,1.72192,1.72213
2019-06-17 07:30:00+00:00,984,True,1.72219,1.72229,1.72188,1.72203
2019-06-17 07:40:00+00:00,940,True,1.72202,1.72211,1.7217,1.72195
2019-06-17 07:50:00+00:00,1039,True,1.72195,1.72269,1.72181,1.72265
2019-06-17 08:00:00+00:00,1283,True,1.72265,1.72324,1.72261,1.72291
2019-06-17 08:10:00+00:00,1074,True,1.72293,1.723,1.72269,1.72284
2019-06-17 08:20:00+00:00,770,True,1.72285,1.72296,1.72266,1.72277
2019-06-17 08:30:00+00:00,802,True,1.72276,1.72299,1.72273,1.72277
2019-06-17 08:40:00+00:00,709,True,1.72277,1.72299,1.7222,1.72224
2019-06-17 08:50:00+00:00,679,True,1.72223,1.72229,1.72171,1.72181
2019-06-17 09:00:00+00:00,914,True,1.72183,1.72187,1.72149,1.72178
2019-06-17 09:10:00+00:00,729,True,1.72175,1.72205,1.72165,1.72204
2019-06-17 09:20:00+00:00,719,True,1.72207,1.72211,1.72159,1.72179
2019-06-17 09:30:00+00:00,636,True,1.72178,1.72215,1.72178,1.72212
2019-06-17 09:40:00+00:00,350,True,1.72212,1.72234,1.72206,1.72234
2019-06-17 09:50:00+00:00,296,True,1.72233,1.72234,1.72191,1.72212
2019-06-17 10:00:00+00:00,666,True,1.72213,1.72247,1.72203,1.72242
2019-06-17 10:10:00+00:00,439,True,1.72241,1.72303,1.72241,1.72298
2019-06-17 10:20:00+00:00,713,True,1.72299,1.7233,1.72297,1.72325
2019-06-17 10:30:00+00:00,642,True,1.72325,1.72374,1.72325,1.72354
2019-06-17 10:40:00+00:00,589,True,1.72357,1.72427,1.72357,1.72415
2019-06-17 10:50:00+00:00,696,True,1.72416,1.72476,1.72413,1.7247
2019-06-17 11:00:00+00:00,646,True,1.72465,1.72465,1.72376,1.72384
2019-06-17 11:10:00+00:00,763,True,1.72385,1.72414,1.72349,1.72363
2019-06-17 11:20:00+00:00,752,True,1.72362,1.72411,1.72352,1.72395
2019-06-17 11:30:00+00:00,1486,True,1.72394,1.72505,1.72375,1.72485
2019-06-17 11:40:00+00:00,1096,True,1.72487,1.72539,1.72477,1.72535
2019-06-17 11:50:00+00:00,899,True,1.72537,1.72565,1.72524,1.72565
2019-06-17 12:00:00+00:00,1026,True,1.72575,1.7259,1.72547,1.7256
2019-06-17 12:10:00+00:00,798,True,1.72566,1.72591,1.72547,1.72568
2019-06-17 12:20:00+00:00,1273,True,1.72568,1.72654,1.72561,1.72615
2019-06-17 12:30:00+00:00,3078,True,1.72615,1.72662,1.72576,1.72641
2019-06-17 12:40:00+00:00,1133,True,1.72641,1.7271,1.72619,1.727
2019-06-17 12:50:00+00:00,1098,True,1.72702,1.72785,1.72699,1.72748
2019-06-17 13:00:00+00:00,1435,True,1.72746,1.72761,1.72662,1.72693
2019-06-17 13:10:00+00:00,1239,True,1.72693,1.72753,1.72681,1.72724
2019-06-17 13:20:00+00:00,830,True,1.72725,1.72768,1.72716,1.72754
2019-06-17 13:30:00+00:00,1312,True,1.72751,1.72764,1.72727,1.72735
2019-06-17 13:40:00+00:00,1120,True,1.72735,1.7287,1.72728,1.7287
2019-06-17 13:50:00+00:00,871,True,1.7287,1.72886,1.72826,1.7286
2019-06-17 14:00:00+00:00,1184,True,1.72856,1.72866,1.728,1.7281
2019-06-17 14:10:00+00:00,563,True,1.72809,1.72827,1.72796,1.72817
2019-06-17 14:20:00+00:00,703,True,1.72823,1.72846,1.72774,1.72793
2019-06-17 14:30:00+00:00,1066,True,1.72796,1.72843,1.72775,1.72787
2019-06-17 14:40:00+00:00,972,True,1.72783,1.7281,1.72714,1.72721
2019-06-17 14:50:00+00:00,2306,True,1.72718,1.72796,1.72634,1.72681
2019-06-17 15:00:00+00:00,1992,True,1.72677,1.72684,1.72591,1.72676
2019-06-17 15:10:00+00:00,1095,True,1.72676,1.72737,1.7266,1.72733
2019-06-17 15:20:00+00:00,1066,True,1.72735,1.72777,1.72716,1.72762
2019-06-17 15:30:00+00:00,986,True,1.72762,1.72788,1.7273,1.72785
2019-06-17 15:40:00+00:00,761,True,1.72785,1.72788,1.72742,1.72757
2019-06-17 15:50:00+00:00,1396,True,1.72759,1.72764,1.72689,1.72753
2019-06-17 16:00:00+00:00,912,True,1.72755,1.72785,1.72733,1.72759
2019-06-17 16:10:00+00:00,930,True,1.72759,1.72784,1.72729,1.72737
2019-06-17 16:20:00+00:00,754,True,1.72736,1.72747,1.72711,1.7274
2019-06-17 16:30:00+00:00,730,True,1.72742,1.72763,1.72735,1.72752
2019-06-17 16:40:00+00:00,856,True,1.72749,1.7276,1.72707,1.72755
2019-06-17 16:50:00+00:00,1139,True,1.72755,1.72804,1.72744,1.72749
2019-06-17 17:00:00+00:00,1082,True,1.72746,1.72784,1.72709,1.72713
2019-06-17 17:10:00+00:00,1360,True,1.7271,1.72754,1.72697,1.72742
2019-06-17 17:20:00+00:00,634,True,1.72741,1.72748,1.72716,1.7273
2019-06-17 17:30:00+00:00,1170,True,1.7273,1.72735,1.72685,1.72702
2019-06-17 17:40:00+00:00,969,True,1.72703,1.72715,1.72688,1.72711
2019-06-17 17:50:00+00:00,628,True,1.72708,1.7274,1.72706,1.72721
2019-06-17 18:00:00+00:00,1129,True,1.7272,1.72725,1.72695,1.72704
2019-06-17 18:10:00+00:00,1210,True,1.72705,1.72707,1.7266,1.72683
2019-06-17 18:20:00+00:00,911,True,1.72681,1.72689,1.72665,1.72676
2019-06-17 18:30:00+00:00,1079,True,1.72676,1.72698,1.72669,1.7269
2019-06-17 18:40:00+00:00,872,True,1.72688,1.72692,1.72656,1.72667
2019-06-17 18:50:00+00:00,874,True,1.72669,1.72713,1.72655,1.72691
2019-06-17 19:00:00+00:00,419,True,1.7269,1.72727,1.7267,1.72679
2019-06-17 19:10:00+00:00,385,True,1.72678,1.7272,1.72675,1.7272
2019-06-17 19:20:00+00:00,320,True,1.7272,1.72731,1.72707,1.72708
2019-06-17 19:30:00+00:00,427,True,1.72708,1.72729,1.72695,1.72718
2019-06-17 19:40:00+00:00,371,True,1.72722,1.7278,1.72715,1.72766
2019-06-17 19:50:00+00:00,385,True,1.72765,1.72779,1.72731,1.72731
2019-06-17 20:00:00+00:00,139,True,1.72728,1.72731,1.72709,1.72731
2019-06-17 20:10:00+00:00,139,True,1.72729,1.72768,1.72727,1.72765
2019-06-17 20:20:00+00:00,108,True,1.72765,1.72777,1.7275,1.72753
2019-06-17 20:30:00+00:00,260,True,1.72751,1.72772,1.72734,1.72766
2019-06-17 20:40:00+00:00,308,True,1.72766,1.72766,1.72717,1.72735
2019-06-17 20:50:00+00:00,293,True,1.72736,1.72746,1.72656,1.72656
2019-06-17 21:00:00+00:00,145,True,1.72655,1.72689,1.72622,1.72669
2019-06-17 21:10:00+00:00,213,True,1.72668,1.72713,1.72666,1.72712
2019-06-17 21:20:00+00:00,301,True,1.72713,1.72713,1.72671,1.72698
2019-06-17 21:30:00+00:00,249,True,1.72695,1.72697,1.72645,1.72662
2019-06-17 21:40:00+00:00,191,True,1.72665,1.72729,1.72657,1.72727
2019-06-17 21:50:00+00:00,256,True,1.7273,1.7273,1.72693,1.72705
2019-06-17 22:00:00+00:00,271,True,1.72708,1.72747,1.72701,1.72743
2019-06-17 22:10:00+00:00,144,True,1.72742,1.72747,1.72722,1.72724
2019-06-17 22:20:00+00:00,171,True,1.72724,1.72743,1.72692,1.72743
2019-06-17 22:30:00+00:00,214,True,1.72742,1.72748,1.72675,1.7268
2019-06-17 22:40:00+00:00,152,True,1.7268,1.72697,1.72669,1.72689
2019-06-17 22:50:00+00:00,98,True,1.72687,1.72698,1.7268,1.72681
2019-06-17 23:00:00+00:00,124,True,1.72684,1.72684,1.72647,1.72651
2019-06-17 23:10:00+00:00,251,True,1.7265,1.7267,1.72647,1.72664
2019-06-17 23:20:00+00:00,336,True,1.72669,1.72696,1.72666,1.72687
2019-06-17 23:30:00+00:00,714,True,1.7269,1.72751,1.7269,1.72741
2019-06-17 23:40:00+00:00,340,True,1.72741,1.72754,1.72728,1.72737
2019-06-17 23:50:00+00:00,577,True,1.72737,1.72756,1.72697,1.72755
2019-06-18 00:00:00+00:00,700,True,1.72757,1.72757,1.72707,1.72739
2019-06-18 00:10:00+00:00,752,True,1.7274,1.72746,1.72684,1.72715
2019-06-18 00:20:00+00:00,543,True,1.72715,1.72751,1.72714,1.72722
2019-06-18 00:30:00+00:00,280,True,1.72723,1.72749,1.72713,1.72749
2019-06-18 00:40:00+00:00,693,True,1.72747,1.72752,1.72696,1.72711
2019-06-18 00:50:00+00:00,736,True,1.7271,1.72722,1.72692,1.72713
2019-06-18 01:00:00+00:00,860,True,1.72708,1.72758,1.72701,1.72746
2019-06-18 01:10:00+00:00,711,True,1.72748,1.72774,1.72735,1.72752
2019-06-18 01:20:00+00:00,664,True,1.72752,1.72784,1.72744,1.72775
2019-06-18 01:30:00+00:00,2296,True,1.72775,1.72931,1.72765,1.7293
2019-06-18 01:40:00+00:00,775,True,1.72931,1.72931,1.72805,1.72819
2019-06-18 01:50:00+00:00,887,True,1.72821,1.72861,1.72807,1.72854
2019-06-18 02:00:00+00:00,778,True,1.72854,1.72897,1.72815,1.72886
2019-06-18 02:10:00+00:00,1281,True,1.72884,1.72899,1.72821,1.72861
2019-06-18 02:20:00+00:00,563,True,1.7286,1.72919,1.72854,1.72911
2019-06-18 02:30:00+00:00,1018,True,1.72911,1.72921,1.72854,1.72876
2019-06-18 02:40:00+00:00,692,True,1.72879,1.72926,1.72871,1.72923
2019-06-18 02:50:00+00:00,810,True,1.72922,1.72942,1.72905,1.72914
2019-06-18 03:00:00+00:00,590,True,1.72914,1.72935,1.72898,1.72932
2019-06-18 03:10:00+00:00,376,True,1.72933,1.7294,1.72911,1.72936
2019-06-18 03:20:00+00:00,476,True,1.72936,1.72944,1.72895,1.72907
2019-06-18 03:30:00+00:00,422,True,1.72908,1.72924,1.72895,1.72923
2019-06-18 03:40:00+00:00,861,True,1.7292,1.73002,1.7292,1.72981
2019-06-18 03:50:00+00:00,656,True,1.72979,1.73021,1.72977,1.72989
2019-06-18 04:00:00+00:00,576,True,1.72989,1.72993,1.72966,1.72976
2019-06-18 04:10:00+00:00,623,True,1.72976,1.73002,1.72904,1.72905
2019-06-18 04:20:00+00:00,666,True,1.72906,1.72925,1.72886,1.72887
2019-06-18 04:30:00+00:00,453,True,1.72887,1.72943,1.72878,1.72939
2019-06-18 04:40:00+00:00,577,True,1.7294,1.72973,1.7293,1.72948
2019-06-18 04:50:00+00:00,629,True,1.7295,1.72964,1.72917,1.72956
2019-06-18 05:00:00+00:00,785,True,1.72957,1.72984,1.72944,1.7297
2019-06-18 05:10:00+00:00,818,True,1.72973,1.73018,1.72971,1.72975
2019-06-18 05:20:00+00:00,851,True,1.72973,1.7302,1.72952,1.7299
2019-06-18 05:30:00+00:00,457,True,1.7299,1.73021,1.72978,1.73003
2019-06-18 05:40:00+00:00,866,True,1.72999,1.73008,1.72933,1.72939
2019-06-18 05:50:00+00:00,832,True,1.72939,1.72964,1.72908,1.72952
2019-06-18 06:00:00+00:00,1038,True,1.72951,1.72985,1.72948,1.72953
2019-06-18 06:10:00+00:00,505,True,1.72953,1.72955,1.72882,1.72908
2019-06-18 06:20:00+00:00,467,True,1.7291,1.72937,1.72899,1.72932
2019-06-18 06:30:00+00:00,606,True,1.72927,1.72936,1.72892,1.72897
2019-06-18 06:40:00+00:00,855,True,1.72897,1.72916,1.72885,1.72911
2019-06-18 06:50:00+00:00,965,True,1.72912,1.72958,1.72906,1.72921
2019-06-18 07:00:00+00:00,933,True,1.72921,1.72968,1.72913,1.72959
2019-06-18 07:10:00+00:00,658,True,1.72958,1.73019,1.72957,1.73006
2019-06-18 07:20:00+00:00,795,True,1.73005,1.73061,1.72969,1.73051
2019-06-18 07:30:00+00:00,1029,True,1.7305,1.73062,1.72985,1.72992
2019-06-18 07:40:00+00:00,397,True,1.72992,1.73005,1.72961,1.72998
2019-06-18 07:50:00+00:00,791,True,1.73001,1.7304,1.72979,1.7302
2019-06-18 08:00:00+00:00,9144,True,1.73018,1.7302,1.72355,1.72436
2019-06-18 08:10:00+00:00,5622,True,1.72433,1.72449,1.72108,1.72115
2019-06-18 08:20:00+00:00,4465,True,1.72115,1.72149,1.72016,1.72055
2019-06-18 08:30:00+00:00,3033,True,1.72053,1.72056,1.71954,1.71988
2019-06-18 08:40:00+00:00,1850,True,1.71985,1.72055,1.71961,1.72015
2019-06-18 08:50:00+00:00,2194,True,1.72016,1.72025,1.71913,1.71916
2019-06-18 09:00:00+00:00,3582,True,1.71917,1.71917,1.71807,1.71833
2019-06-18 09:10:00+00:00,2006,True,1.71834,1.71839,1.7176,1.71769
2019-06-18 09:20:00+00:00,1057,True,1.71767,1.71835,1.71752,1.71806
2019-06-18 09:30:00+00:00,677,True,1.71806,1.71822,1.71774,1.71788
2019-06-18 09:40:00+00:00,898,True,1.71784,1.71811,1.71765,1.71805
2019-06-18 09:50:00+00:00,746,True,1.71802,1.71812,1.71767,1.71794
2019-06-18 10:00:00+00:00,862,True,1.71794,1.71815,1.71745,1.718
2019-06-18 10:10:00+00:00,432,True,1.71798,1.71825,1.71785,1.71825
2019-06-18 10:20:00+00:00,1379,True,1.71827,1.71846,1.71766,1.71842
2019-06-18 10:30:00+00:00,920,True,1.71842,1.71887,1.71815,1.71866
2019-06-18 10:40:00+00:00,1298,True,1.71869,1.71947,1.71845,1.71946
2019-06-18 10:50:00+00:00,2541,True,1.71946,1.72089,1.71933,1.72019
2019-06-18 11:00:00+00:00,2704,True,1.72019,1.72045,1.71941,1.71957
2019-06-18 11:10:00+00:00,1322,True,1.71958,1.71959,1.71902,1.71944
2019-06-18 11:20:00+00:00,1476,True,1.71942,1.71995,1.71912,1.71934
2019-06-18 11:30:00+00:00,1834,True,1.71933,1.71968,1.71895,1.71905
2019-06-18 11:40:00+00:00,1070,True,1.71905,1.71919,1.71881,1.71884
2019-06-18 11:50:00+00:00,1745,True,1.71889,1.71944,1.71886,1.71923
2019-06-18 12:00:00+00:00,1280,True,1.71928,1.71968,1.71909,1.71965
2019-06-18 12:10:00+00:00,936,True,1.71962,1.71968,1.71876,1.71945
2019-06-18 12:20:00+00:00,1751,True,1.71946,1.71983,1.71896,1.71917
2019-06-18 12:30:00+00:00,5570,True,1.71906,1.72107,1.71835,1.72042
2019-06-18 12:40:00+00:00,1890,True,1.72041,1.72071,1.71995,1.7202
2019-06-18 12:50:00+00:00,1401,True,1.72023,1.72077,1.71997,1.72066
2019-06-18 13:00:00+00:00,1243,True,1.72066,1.72076,1.71987,1.71996
2019-06-18 13:10:00+00:00,1473,True,1.71998,1.72013,1.71927,1.7193
2019-06-18 13:20:00+00:00,1104,True,1.71932,1.72018,1.7192,1.72006
2019-06-18 13:30:00+00:00,1795,True,1.72009,1.72046,1.71939,1.71977
2019-06-18 13:40:00+00:00,5435,True,1.71978,1.72042,1.71893,1.71927
2019-06-18 13:50:00+00:00,4199,True,1.71924,1.71988,1.71764,1.7177
2019-06-18 14:00:00+00:00,3835,True,1.71768,1.71783,1.71581,1.71604
2019-06-18 14:10:00+00:00,3145,True,1.71603,1.71629,1.71485,1.71501
2019-06-18 14:20:00+00:00,1968,True,1.71501,1.71516,1.71383,1.71395
2019-06-18 14:30:00+00:00,1764,True,1.71394,1.7146,1.71366,1.7145
2019-06-18 14:40:00+00:00,1832,True,1.71448,1.7149,1.71394,1.7145
2019-06-18 14:50:00+00:00,3828,True,1.71451,1.7147,1.71361,1.71465
2019-06-18 15:00:00+00:00,2241,True,1.71464,1.71468,1.71377,1.71406
2019-06-18 15:10:00+00:00,1979,True,1.71403,1.71448,1.71349,1.7137
2019-06-18 15:20:00+00:00,6042,True,1.71371,1.71533,1.71336,1.71442
2019-06-18 15:30:00+00:00,4165,True,1.71446,1.71446,1.71329,1.71384
2019-06-18 15:40:00+00:00,2036,True,1.71381,1.71399,1.71346,1.71385
2019-06-18 15:50:00+00:00,1931,True,1.71387,1.71527,1.71386,1.71522
2019-06-18 16:00:00+00:00,1630,True,1.71523,1.71577,1.71519,1.71553
2019-06-18 16:10:00+00:00,1509,True,1.71549,1.7163,1.71543,1.71575
2019-06-18 16:20:00+00:00,913,True,1.7157,1.71587,1.71534,1.71541
2019-06-18 16:30:00+00:00,1212,True,1.71539,1.71588,1.71539,1.7156
2019-06-18 16:40:00+00:00,1074,True,1.71561,1.71631,1.71545,1.7162
2019-06-18 16:50:00+00:00,1521,True,1.71625,1.71642,1.71611,1.7163
2019-06-18 17:00:00+00:00,1675,True,1.71631,1.71667,1.71606,1.71639
2019-06-18 17:10:00+00:00,1292,True,1.71637,1.71659,1.71626,1.71649
2019-06-18 17:20:00+00:00,1164,True,1.7165,1.71687,1.7164,1.71667
2019-06-18 17:30:00+00:00,1264,True,1.71669,1.71669,1.71599,1.71615
2019-06-18 17:40:00+00:00,1220,True,1.71613,1.71629,1.71596,1.71628
2019-06-18 17:50:00+00:00,1111,True,1.71628,1.71631,1.71575,1.71602
2019-06-18 18:00:00+00:00,1033,True,1.71601,1.71606,1.71555,1.71591
2019-06-18 18:10:00+00:00,910,True,1.7159,1.71621,1.71579,1.71595
2019-06-18 18:20:00+00:00,930,True,1.71594,1.71608,1.71564,1.7157
2019-06-18 18:30:00+00:00,647,True,1.71569,1.71577,1.71541,1.71546
2019-06-18 18:40:00+00:00,911,True,1.71545,1.71552,1.71515,1.71527
2019-06-18 18:50:00+00:00,1201,True,1.71522,1.71597,1.71522,1.71554
2019-06-18 19:00:00+00:00,572,True,1.71555,1.71583,1.71535,1.71549
2019-06-18 19:10:00+00:00,463,True,1.71547,1.71588,1.71535,1.71576
2019-06-18 19:20:00+00:00,517,True,1.71575,1.71583,1.71557,1.71583
2019-06-18 19:30:00+00:00,510,True,1.71582,1.71588,1.71559,1.71577
2019-06-18 19:40:00+00:00,412,True,1.71579,1.71593,1.71571,1.71573
2019-06-18 19:50:00+00:00,736,True,1.71571,1.71587,1.71541,1.71543
2019-06-18 20:00:00+00:00,424,True,1.7154,1.71605,1.71538,1.71605
2019-06-18 20:10:00+00:00,194,True,1.71603,1.71603,1.71577,1.71588
2019-06-18 20:20:00+00:00,398,True,1.71589,1.71602,1.71528,1.71565
2019-06-18 20:30:00+00:00,226,True,1.71562,1.71578,1.7153,1.71578
2019-06-18 20:40:00+00:00,162,True,1.71578,1.71581,1.7154,1.71542
2019-06-18 20:50:00+00:00,615,True,1.71543,1.71591,1.71382,1.71382
2019-06-18 21:00:00+00:00,150,True,1.71331,1.7136,1.71311,1.71359
2019-06-18 21:10:00+00:00,142,True,1.71359,1.71396,1.71358,1.71381
2019-06-18 21:20:00+00:00,239,True,1.7138,1.71389,1.71355,1.71371
2019-06-18 21:30:00+00:00,310,True,1.71365,1.71389,1.71337,1.71385
2019-06-18 21:40:00+00:00,308,True,1.71383,1.71454,1.71378,1.71448
2019-06-18 21:50:00+00:00,190,True,1.71446,1.71449,1.7142,1.71436
2019-06-18 22:00:00+00:00,275,True,1.71433,1.71496,1.71423,1.71477
2019-06-18 22:10:00+00:00,87,True,1.71468,1.71498,1.71464,1.71492
2019-06-18 22:20:00+00:00,113,True,1.71491,1.71509,1.71457,1.71464
2019-06-18 22:30:00+00:00,79,True,1.71462,1.71503,1.71459,1.71487
2019-06-18 22:40:00+00:00,187,True,1.71488,1.7149,1.71447,1.71447
2019-06-18 22:50:00+00:00,350,True,1.71446,1.71447,1.71386,1.71386
2019-06-18 23:00:00+00:00,235,True,1.71387,1.71406,1.71347,1.71372
2019-06-18 23:10:00+00:00,198,True,1.71372,1.71394,1.71354,1.71359
2019-06-18 23:20:00+00:00,287,True,1.71358,1.7137,1.71335,1.71366
2019-06-18 23:30:00+00:00,215,True,1.71365,1.71373,1.71327,1.71335
2019-06-18 23:40:00+00:00,469,True,1.71335,1.71363,1.71318,1.71326
2019-06-18 23:50:00+00:00,539,True,1.71324,1.7138,1.71308,1.71311
2019-06-19 00:00:00+00:00,1067,True,1.7131,1.71354,1.71301,1.71353
2019-06-19 00:10:00+00:00,759,True,1.71352,1.71353,1.71264,1.71305
2019-06-19 00:20:00+00:00,823,True,1.71305,1.71383,1.71291,1.71342
2019-06-19 00:30:00+00:00,801,True,1.71341,1.71402,1.71308,1.71397
2019-06-19 00:40:00+00:00,734,True,1.71396,1.71405,1.71368,1.7139
2019-06-19 00:50:00+00:00,1471,True,1.71389,1.71558,1.71387,1.71425
2019-06-19 01:00:00+00:00,1009,True,1.71425,1.7145,1.71383,1.71405
2019-06-19 01:10:00+00:00,1035,True,1.71406,1.71445,1.71392,1.71433
2019-06-19 01:20:00+00:00,886,True,1.71433,1.7147,1.71394,1.71449
2019-06-19 01:30:00+00:00,1752,True,1.71451,1.71564,1.71439,1.71556
2019-06-19 01:40:00+00:00,1374,True,1.71554,1.71554,1.71484,1.71537
2019-06-19 01:50:00+00:00,1125,True,1.71532,1.71583,1.71498,1.7154
2019-06-19 02:00:00+00:00,843,True,1.71541,1.71587,1.71525,1.71526
2019-06-19 02:10:00+00:00,688,True,1.71525,1.71551,1.71466,1.71495
2019-06-19 02:20:00+00:00,431,True,1.71496,1.71523,1.71484,1.71514
2019-06-19 02:30:00+00:00,809,True,1.71516,1.71516,1.71425,1.71451
2019-06-19 02:40:00+00:00,873,True,1.7145,1.71466,1.71425,1.71456
2019-06-19 02:50:00+00:00,718,True,1.71458,1.71469,1.71437,1.71455
2019-06-19 03:00:00+00:00,748,True,1.71455,1.71455,1.714,1.71423
2019-06-19 03:10:00+00:00,381,True,1.71424,1.71436,1.71395,1.71402
2019-06-19 03:20:00+00:00,617,True,1.71401,1.71411,1.71368,1.71373
2019-06-19 03:30:00+00:00,428,True,1.71373,1.71445,1.71354,1.71441
2019-06-19 03:40:00+00:00,395,True,1.71441,1.71461,1.71424,1.71426
2019-06-19 03:50:00+00:00,403,True,1.71426,1.7143,1.71405,1.71421
2019-06-19 04:00:00+00:00,763,True,1.7142,1.71427,1.71371,1.71384
2019-06-19 04:10:00+00:00,634,True,1.71384,1.71388,1.71335,1.71345
2019-06-19 04:20:00+00:00,735,True,1.71344,1.71379,1.71333,1.71367
2019-06-19 04:30:00+00:00,430,True,1.71366,1.71402,1.71357,1.71392
2019-06-19 04:40:00+00:00,395,True,1.71395,1.71426,1.71392,1.71413
2019-06-19 04:50:00+00:00,676,True,1.71413,1.71415,1.71377,1.71402
2019-06-19 05:00:00+00:00,778,True,1.71405,1.71405,1.71365,1.71378
2019-06-19 05:10:00+00:00,750,True,1.7138,1.71404,1.71372,1.71403
2019-06-19 05:20:00+00:00,711,True,1.71403,1.71405,1.71347,1.71371
2019-06-19 05:30:00+00:00,867,True,1.7137,1.714,1.71366,1.71399
2019-06-19 05:40:00+00:00,720,True,1.71399,1.714,1.71354,1.71376
2019-06-19 05:50:00+00:00,721,True,1.71377,1.71417,1.71376,1.71408
2019-06-19 06:00:00+00:00,1022,True,1.71409,1.71434,1.71392,1.71417
2019-06-19 06:10:00+00:00,1007,True,1.71417,1.71424,1.71387,1.71406
2019-06-19 06:20:00+00:00,809,True,1.71404,1.71418,1.71366,1.7137
2019-06-19 06:30:00+00:00,607,True,1.71375,1.7144,1.71356,1.71437
2019-06-19 06:40:00+00:00,774,True,1.71437,1.71453,1.71416,1.71452
2019-06-19 06:50:00+00:00,683,True,1.7145,1.71465,1.71434,1.71462
2019-06-19 07:00:00+00:00,806,True,1.71466,1.7151,1.71452,1.7151
2019-06-19 07:10:00+00:00,1077,True,1.71514,1.71558,1.71484,1.71515
2019-06-19 07:20:00+00:00,896,True,1.71516,1.7153,1.71435,1.71443
2019-06-19 07:30:00+00:00,1274,True,1.71444,1.715,1.71404,1.71483
2019-06-19 07:40:00+00:00,504,True,1.71484,1.71554,1.71478,1.71551
2019-06-19 07:50:00+00:00,1099,True,1.71549,1.71649,1.71547,1.71638
2019-06-19 08:00:00+00:00,1066,True,1.71636,1.71685,1.71612,1.71669
2019-06-19 08:10:00+00:00,1120,True,1.71668,1.7176,1.71667,1.71742
2019-06-19 08:20:00+00:00,1051,True,1.71743,1.71822,1.71741,1.71819
2019-06-19 08:30:00+00:00,1020,True,1.71822,1.71828,1.71748,1.71754
2019-06-19 08:40:00+00:00,973,True,1.71753,1.71777,1.71706,1.71713
2019-06-19 08:50:00+00:00,949,True,1.71718,1.71744,1.71683,1.7172
