time,volume,complete,o,h,l,c
2019-07-19 07:20:00+00:00,196,True,1.04209,1.04262,1.04209,1.04262
2019-07-19 07:30:00+00:00,277,True,1.0426,1.04264,1.04232,1.04246
2019-07-19 07:40:00+00:00,259,True,1.04247,1.0425,1.04233,1.0424
2019-07-19 07:50:00+00:00,305,True,1.04239,1.04239,1.04192,1.04206
2019-07-19 08:00:00+00:00,260,True,1.04205,1.04218,1.04199,1.04206
2019-07-19 08:10:00+00:00,204,True,1.04203,1.04243,1.04202,1.04237
2019-07-19 08:20:00+00:00,203,True,1.04235,1.04244,1.04207,1.0421
2019-07-19 08:30:00+00:00,230,True,1.04208,1.04245,1.04208,1.04245
2019-07-19 08:40:00+00:00,196,True,1.04247,1.0427,1.04237,1.04268
2019-07-19 08:50:00+00:00,119,True,1.04267,1.04275,1.04256,1.04271
2019-07-19 09:00:00+00:00,190,True,1.04277,1.04282,1.04266,1.04281
2019-07-19 09:10:00+00:00,136,True,1.04279,1.04279,1.04235,1.04241
2019-07-19 09:20:00+00:00,209,True,1.04241,1.04243,1.042,1.04209
2019-07-19 09:30:00+00:00,140,True,1.04208,1.04225,1.04206,1.04225
2019-07-19 09:40:00+00:00,135,True,1.04222,1.04229,1.04208,1.04219
2019-07-19 09:50:00+00:00,73,True,1.04217,1.0422,1.04203,1.04211
2019-07-19 10:00:00+00:00,83,True,1.04211,1.04215,1.04203,1.04206
2019-07-19 10:10:00+00:00,129,True,1.04205,1.04221,1.04203,1.04211
2019-07-19 10:20:00+00:00,130,True,1.04211,1.04229,1.04202,1.04222
2019-07-19 10:30:00+00:00,96,True,1.04225,1.04238,1.04219,1.04221
2019-07-19 10:40:00+00:00,107,True,1.04224,1.04226,1.04196,1.04199
2019-07-19 10:50:00+00:00,168,True,1.04195,1.042,1.04187,1.04194
2019-07-19 11:00:00+00:00,130,True,1.04193,1.04214,1.04193,1.04205
2019-07-19 11:10:00+00:00,114,True,1.04204,1.04207,1.04169,1.04171
2019-07-19 11:20:00+00:00,303,True,1.04176,1.04176,1.04129,1.04131
2019-07-19 11:30:00+00:00,392,True,1.04131,1.04167,1.04125,1.04167
2019-07-19 11:40:00+00:00,274,True,1.04164,1.04181,1.0416,1.0416
2019-07-19 11:50:00+00:00,371,True,1.04159,1.04175,1.04154,1.04167
2019-07-19 12:00:00+00:00,162,True,1.04163,1.04188,1.04159,1.04188
2019-07-19 12:10:00+00:00,334,True,1.04186,1.04216,1.04179,1.04215
2019-07-19 12:20:00+00:00,228,True,1.04212,1.04228,1.04205,1.04225
2019-07-19 12:30:00+00:00,192,True,1.04226,1.04226,1.0417,1.0418
2019-07-19 12:40:00+00:00,241,True,1.04174,1.04212,1.04162,1.04206
2019-07-19 12:50:00+00:00,124,True,1.042,1.04201,1.04162,1.04167
2019-07-19 13:00:00+00:00,220,True,1.04166,1.04195,1.04164,1.04193
2019-07-19 13:10:00+00:00,257,True,1.04192,1.04253,1.04191,1.04237
2019-07-19 13:20:00+00:00,188,True,1.04236,1.04245,1.0422,1.04221
2019-07-19 13:30:00+00:00,448,True,1.0422,1.04235,1.04209,1.0422
2019-07-19 13:40:00+00:00,451,True,1.04219,1.04241,1.0419,1.04202
2019-07-19 13:50:00+00:00,490,True,1.042,1.04203,1.04174,1.04174
2019-07-19 14:00:00+00:00,701,True,1.04173,1.04194,1.04146,1.0416
2019-07-19 14:10:00+00:00,281,True,1.04156,1.04159,1.04111,1.04122
2019-07-19 14:20:00+00:00,601,True,1.04124,1.04162,1.04104,1.04127
2019-07-19 14:30:00+00:00,598,True,1.04125,1.04129,1.04088,1.0409
2019-07-19 14:40:00+00:00,825,True,1.04087,1.04095,1.04063,1.04067
2019-07-19 14:50:00+00:00,687,True,1.04066,1.04068,1.04034,1.04064
2019-07-19 15:00:00+00:00,831,True,1.04061,1.04106,1.04057,1.04092
2019-07-19 15:10:00+00:00,359,True,1.04091,1.04109,1.04081,1.0409
2019-07-19 15:20:00+00:00,336,True,1.04089,1.04094,1.04056,1.04061
2019-07-19 15:30:00+00:00,274,True,1.04062,1.04065,1.0403,1.04035
2019-07-19 15:40:00+00:00,356,True,1.04035,1.04035,1.04003,1.04012
2019-07-19 15:50:00+00:00,197,True,1.04012,1.0402,1.04,1.04003
2019-07-19 16:00:00+00:00,438,True,1.04001,1.04064,1.03998,1.04056
2019-07-19 16:10:00+00:00,304,True,1.04057,1.04083,1.04051,1.04077
2019-07-19 16:20:00+00:00,328,True,1.04078,1.04089,1.04048,1.04085
2019-07-19 16:30:00+00:00,196,True,1.04087,1.0409,1.04071,1.0408
2019-07-19 16:40:00+00:00,193,True,1.04078,1.04087,1.04054,1.04077
2019-07-19 16:50:00+00:00,180,True,1.0408,1.04086,1.04055,1.0406
2019-07-19 17:00:00+00:00,217,True,1.0406,1.04085,1.04058,1.04085
2019-07-19 17:10:00+00:00,118,True,1.04084,1.04099,1.04077,1.04097
2019-07-19 17:20:00+00:00,241,True,1.04095,1.0411,1.04091,1.04104
2019-07-19 17:30:00+00:00,228,True,1.04105,1.04109,1.04093,1.04096
2019-07-19 17:40:00+00:00,331,True,1.04091,1.041,1.04084,1.0409
2019-07-19 17:50:00+00:00,329,True,1.0409,1.04117,1.04089,1.0411
2019-07-19 18:00:00+00:00,696,True,1.04112,1.04125,1.04073,1.0408
2019-07-19 18:10:00+00:00,2416,True,1.04077,1.04141,1.04069,1.04091
2019-07-19 18:20:00+00:00,879,True,1.04092,1.04137,1.0409,1.04102
2019-07-19 18:30:00+00:00,528,True,1.04102,1.04133,1.04099,1.04133
2019-07-19 18:40:00+00:00,409,True,1.04132,1.0414,1.04115,1.04119
2019-07-19 18:50:00+00:00,441,True,1.04118,1.04143,1.04117,1.04134
2019-07-19 19:00:00+00:00,752,True,1.04136,1.04149,1.04124,1.04144
2019-07-19 19:10:00+00:00,519,True,1.04144,1.04148,1.04123,1.04125
2019-07-19 19:20:00+00:00,337,True,1.04124,1.04124,1.04103,1.04115
2019-07-19 19:30:00+00:00,330,True,1.04114,1.04132,1.0411,1.04127
2019-07-19 19:40:00+00:00,356,True,1.04121,1.04153,1.04121,1.04151
2019-07-19 19:50:00+00:00,408,True,1.04151,1.04164,1.04132,1.04142
2019-07-19 20:00:00+00:00,270,True,1.04142,1.04143,1.0412,1.04123
2019-07-19 20:10:00+00:00,285,True,1.04123,1.04147,1.04112,1.04138
2019-07-19 20:20:00+00:00,243,True,1.04138,1.04148,1.04125,1.04125
2019-07-19 20:30:00+00:00,398,True,1.04122,1.04162,1.04122,1.04146
2019-07-19 20:40:00+00:00,610,True,1.04144,1.04181,1.04144,1.0415
2019-07-19 20:50:00+00:00,636,True,1.04149,1.04182,1.04083,1.04083
2019-07-21 21:00:00+00:00,3,True,1.04061,1.04075,1.04061,1.04064
2019-07-21 21:10:00+00:00,1,True,1.04076,1.04076,1.04076,1.04076
2019-07-21 21:20:00+00:00,23,True,1.04085,1.04119,1.04075,1.0411
2019-07-21 21:30:00+00:00,117,True,1.04101,1.04101,1.04063,1.04076
2019-07-21 21:40:00+00:00,378,True,1.04077,1.04107,1.04071,1.04098
2019-07-21 21:50:00+00:00,287,True,1.04095,1.04106,1.04067,1.04093
2019-07-21 22:00:00+00:00,650,True,1.04093,1.04182,1.04085,1.04169
2019-07-21 22:10:00+00:00,240,True,1.04168,1.04181,1.04164,1.04174
2019-07-21 22:20:00+00:00,251,True,1.04172,1.04199,1.04154,1.04156
2019-07-21 22:30:00+00:00,185,True,1.04155,1.0416,1.04136,1.0416
2019-07-21 22:40:00+00:00,280,True,1.04159,1.04188,1.0414,1.04186
2019-07-21 22:50:00+00:00,263,True,1.04187,1.04187,1.04171,1.04172
2019-07-21 23:00:00+00:00,334,True,1.04173,1.04195,1.0417,1.0419
2019-07-21 23:10:00+00:00,294,True,1.04189,1.04217,1.04188,1.04203
2019-07-21 23:20:00+00:00,303,True,1.04205,1.04206,1.04177,1.04181
2019-07-21 23:30:00+00:00,224,True,1.04181,1.04182,1.0416,1.04176
2019-07-21 23:40:00+00:00,214,True,1.04173,1.04189,1.04161,1.04171
2019-07-21 23:50:00+00:00,308,True,1.04171,1.04177,1.0416,1.04173
2019-07-22 00:00:00+00:00,448,True,1.04172,1.04172,1.04131,1.04132
2019-07-22 00:10:00+00:00,207,True,1.04133,1.04143,1.04124,1.04126
2019-07-22 00:20:00+00:00,375,True,1.04126,1.04136,1.0412,1.04133
2019-07-22 00:30:00+00:00,116,True,1.04132,1.04136,1.04123,1.04127
2019-07-22 00:40:00+00:00,198,True,1.04127,1.04133,1.0411,1.04133
2019-07-22 00:50:00+00:00,343,True,1.04133,1.0415,1.04124,1.04136
2019-07-22 01:00:00+00:00,321,True,1.04136,1.0414,1.04095,1.04099
2019-07-22 01:10:00+00:00,575,True,1.04098,1.04147,1.04098,1.04127
2019-07-22 01:20:00+00:00,319,True,1.04133,1.04136,1.04093,1.04108
2019-07-22 01:30:00+00:00,481,True,1.04109,1.04112,1.04053,1.04067
2019-07-22 01:40:00+00:00,388,True,1.04065,1.0407,1.04047,1.04063
2019-07-22 01:50:00+00:00,311,True,1.04063,1.04091,1.04063,1.04085
2019-07-22 02:00:00+00:00,197,True,1.04084,1.04105,1.04082,1.04098
2019-07-22 02:10:00+00:00,328,True,1.04097,1.04099,1.04061,1.04061
2019-07-22 02:20:00+00:00,371,True,1.04059,1.04061,1.04017,1.04024
2019-07-22 02:30:00+00:00,252,True,1.04024,1.04031,1.04004,1.04007
2019-07-22 02:40:00+00:00,176,True,1.04009,1.04011,1.03988,1.0399
2019-07-22 02:50:00+00:00,251,True,1.03989,1.03994,1.03949,1.03949
2019-07-22 03:00:00+00:00,343,True,1.03946,1.03952,1.039,1.03933
2019-07-22 03:10:00+00:00,284,True,1.03931,1.03953,1.03928,1.03951
2019-07-22 03:20:00+00:00,129,True,1.0395,1.0395,1.03924,1.03925
2019-07-22 03:30:00+00:00,131,True,1.03924,1.0393,1.03911,1.03918
2019-07-22 03:40:00+00:00,174,True,1.03915,1.03927,1.03913,1.03914
2019-07-22 03:50:00+00:00,166,True,1.03912,1.03912,1.03863,1.0387
2019-07-22 04:00:00+00:00,219,True,1.03871,1.03883,1.03855,1.0388
2019-07-22 04:10:00+00:00,168,True,1.0388,1.03906,1.03877,1.03878
2019-07-22 04:20:00+00:00,167,True,1.03878,1.03892,1.03878,1.03884
2019-07-22 04:30:00+00:00,77,True,1.03883,1.03893,1.03881,1.03888
2019-07-22 04:40:00+00:00,120,True,1.03887,1.03896,1.03876,1.03885
2019-07-22 04:50:00+00:00,188,True,1.03884,1.03894,1.03875,1.0389
2019-07-22 05:00:00+00:00,209,True,1.03896,1.03915,1.03894,1.03906
2019-07-22 05:10:00+00:00,101,True,1.03907,1.0391,1.03903,1.03904
2019-07-22 05:20:00+00:00,111,True,1.03905,1.03912,1.03896,1.03902
2019-07-22 05:30:00+00:00,149,True,1.03899,1.03921,1.03899,1.03916
2019-07-22 05:40:00+00:00,200,True,1.03916,1.03916,1.03889,1.0389
2019-07-22 05:50:00+00:00,167,True,1.0389,1.03895,1.03879,1.03882
2019-07-22 06:00:00+00:00,586,True,1.03878,1.03884,1.0386,1.03875
2019-07-22 06:10:00+00:00,411,True,1.03875,1.03876,1.03848,1.03864
2019-07-22 06:20:00+00:00,268,True,1.03865,1.03915,1.03865,1.03915
2019-07-22 06:30:00+00:00,126,True,1.03913,1.0393,1.03912,1.03922
2019-07-22 06:40:00+00:00,144,True,1.03921,1.03923,1.03891,1.03891
2019-07-22 06:50:00+00:00,200,True,1.03892,1.03899,1.03872,1.03875
2019-07-22 07:00:00+00:00,250,True,1.03875,1.03892,1.03867,1.03892
2019-07-22 07:10:00+00:00,165,True,1.03892,1.0391,1.03888,1.0391
2019-07-22 07:20:00+00:00,268,True,1.03906,1.03931,1.03906,1.03916
2019-07-22 07:30:00+00:00,318,True,1.03915,1.03916,1.039,1.03903
2019-07-22 07:40:00+00:00,257,True,1.03903,1.03906,1.03877,1.03886
2019-07-22 07:50:00+00:00,182,True,1.03883,1.03891,1.03872,1.0389
2019-07-22 08:00:00+00:00,106,True,1.0389,1.03909,1.03863,1.03867
2019-07-22 08:10:00+00:00,161,True,1.03866,1.03894,1.03866,1.03885
2019-07-22 08:20:00+00:00,372,True,1.03884,1.03908,1.03879,1.03902
2019-07-22 08:30:00+00:00,147,True,1.03899,1.039,1.03882,1.03882
2019-07-22 08:40:00+00:00,191,True,1.03883,1.03907,1.03878,1.03899
2019-07-22 08:50:00+00:00,214,True,1.03899,1.03899,1.03853,1.03886
2019-07-22 09:00:00+00:00,532,True,1.03886,1.03911,1.03877,1.03888
2019-07-22 09:10:00+00:00,134,True,1.03882,1.03902,1.03869,1.0387
2019-07-22 09:20:00+00:00,305,True,1.0387,1.03907,1.03864,1.03897
2019-07-22 09:30:00+00:00,111,True,1.03898,1.03916,1.03896,1.03904
2019-07-22 09:40:00+00:00,167,True,1.03902,1.03908,1.0388,1.0388
2019-07-22 09:50:00+00:00,102,True,1.03878,1.03889,1.03877,1.03888
2019-07-22 10:00:00+00:00,212,True,1.03889,1.03897,1.03883,1.03893
2019-07-22 10:10:00+00:00,216,True,1.03893,1.03914,1.0388,1.0391
2019-07-22 10:20:00+00:00,288,True,1.03907,1.0394,1.03904,1.0394
2019-07-22 10:30:00+00:00,356,True,1.03937,1.03959,1.03933,1.03959
2019-07-22 10:40:00+00:00,239,True,1.03959,1.03963,1.03934,1.03948
2019-07-22 10:50:00+00:00,152,True,1.03947,1.03954,1.03939,1.03947
2019-07-22 11:00:00+00:00,349,True,1.0395,1.0398,1.0395,1.03959
2019-07-22 11:10:00+00:00,79,True,1.03958,1.03959,1.03921,1.03921
2019-07-22 11:20:00+00:00,97,True,1.03921,1.03921,1.039,1.03904
2019-07-22 11:30:00+00:00,103,True,1.03905,1.03908,1.0389,1.03896
2019-07-22 11:40:00+00:00,103,True,1.03902,1.03925,1.039,1.03925
2019-07-22 11:50:00+00:00,56,True,1.0392,1.03952,1.03918,1.03952
2019-07-22 12:00:00+00:00,82,True,1.03954,1.03961,1.03935,1.03935
2019-07-22 12:10:00+00:00,81,True,1.0394,1.03964,1.03936,1.03958
2019-07-22 12:20:00+00:00,313,True,1.03964,1.03981,1.03946,1.03957
2019-07-22 12:30:00+00:00,405,True,1.03951,1.0398,1.03935,1.03943
2019-07-22 12:40:00+00:00,123,True,1.03945,1.03984,1.03945,1.03973
2019-07-22 12:50:00+00:00,140,True,1.03968,1.03973,1.03933,1.03941
2019-07-22 13:00:00+00:00,78,True,1.03937,1.03948,1.03908,1.03909
2019-07-22 13:10:00+00:00,130,True,1.03909,1.03942,1.03909,1.03925
2019-07-22 13:20:00+00:00,90,True,1.0392,1.03925,1.03904,1.03915
2019-07-22 13:30:00+00:00,310,True,1.03914,1.03933,1.03898,1.03903
2019-07-22 13:40:00+00:00,255,True,1.039,1.03928,1.03887,1.03921
2019-07-22 13:50:00+00:00,233,True,1.03921,1.03982,1.03921,1.03955
2019-07-22 14:00:00+00:00,196,True,1.0395,1.03979,1.03946,1.0395
2019-07-22 14:10:00+00:00,296,True,1.03944,1.03969,1.03935,1.03966
2019-07-22 14:20:00+00:00,105,True,1.03962,1.03978,1.03948,1.0395
2019-07-22 14:30:00+00:00,478,True,1.03953,1.03984,1.03946,1.03983
2019-07-22 14:40:00+00:00,188,True,1.03982,1.03987,1.03962,1.03971
2019-07-22 14:50:00+00:00,150,True,1.03971,1.03983,1.039,1.03913
2019-07-22 15:00:00+00:00,182,True,1.03911,1.0393,1.03893,1.03927
2019-07-22 15:10:00+00:00,172,True,1.03925,1.03934,1.03902,1.03926
2019-07-22 15:20:00+00:00,187,True,1.03929,1.0394,1.03921,1.03928
2019-07-22 15:30:00+00:00,123,True,1.03926,1.03943,1.0392,1.03936
2019-07-22 15:40:00+00:00,61,True,1.03934,1.03934,1.03917,1.03922
2019-07-22 15:50:00+00:00,98,True,1.03921,1.03943,1.03917,1.03939
2019-07-22 16:00:00+00:00,219,True,1.03936,1.03936,1.03911,1.0392
2019-07-22 16:10:00+00:00,168,True,1.03917,1.03933,1.0391,1.03925
2019-07-22 16:20:00+00:00,124,True,1.03924,1.03933,1.03914,1.03928
2019-07-22 16:30:00+00:00,176,True,1.03927,1.03933,1.0391,1.03918
2019-07-22 16:40:00+00:00,147,True,1.03919,1.0394,1.03915,1.03932
2019-07-22 16:50:00+00:00,159,True,1.03931,1.03939,1.03926,1.03934
2019-07-22 17:00:00+00:00,153,True,1.03932,1.03945,1.03932,1.03943
2019-07-22 17:10:00+00:00,147,True,1.03943,1.03945,1.03934,1.03936
2019-07-22 17:20:00+00:00,221,True,1.03934,1.03959,1.03926,1.03956
2019-07-22 17:30:00+00:00,123,True,1.03956,1.03959,1.03951,1.03959
2019-07-22 17:40:00+00:00,68,True,1.03958,1.03968,1.03957,1.03968
2019-07-22 17:50:00+00:00,143,True,1.03964,1.03978,1.03962,1.03969
2019-07-22 18:00:00+00:00,213,True,1.03968,1.03971,1.03952,1.03955
2019-07-22 18:10:00+00:00,176,True,1.03956,1.03958,1.03946,1.03952
2019-07-22 18:20:00+00:00,201,True,1.03953,1.03959,1.03946,1.03949
2019-07-22 18:30:00+00:00,226,True,1.03947,1.03962,1.03946,1.03957
2019-07-22 18:40:00+00:00,143,True,1.03956,1.03965,1.03952,1.03964
2019-07-22 18:50:00+00:00,235,True,1.03961,1.04,1.03961,1.03996
2019-07-22 19:00:00+00:00,451,True,1.03996,1.04004,1.03968,1.03969
2019-07-22 19:10:00+00:00,239,True,1.03967,1.04005,1.03967,1.03996
2019-07-22 19:20:00+00:00,199,True,1.03995,1.03998,1.03982,1.03984
2019-07-22 19:30:00+00:00,165,True,1.03982,1.03993,1.03981,1.03984
2019-07-22 19:40:00+00:00,278,True,1.03984,1.04003,1.03972,1.03999
2019-07-22 19:50:00+00:00,233,True,1.04,1.04018,1.03987,1.04015
2019-07-22 20:00:00+00:00,283,True,1.04015,1.04015,1.03987,1.03994
2019-07-22 20:10:00+00:00,122,True,1.03993,1.04005,1.03988,1.03996
2019-07-22 20:20:00+00:00,105,True,1.03996,1.04008,1.0399,1.04003
2019-07-22 20:30:00+00:00,221,True,1.04004,1.04018,1.03996,1.04018
2019-07-22 20:40:00+00:00,214,True,1.04018,1.04058,1.04016,1.04055
2019-07-22 20:50:00+00:00,641,True,1.04052,1.04056,1.04016,1.04025
2019-07-22 21:00:00+00:00,89,True,1.04059,1.04064,1.04025,1.04063
2019-07-22 21:10:00+00:00,123,True,1.04063,1.04084,1.04063,1.04078
2019-07-22 21:20:00+00:00,44,True,1.0408,1.04087,1.04078,1.0408
2019-07-22 21:30:00+00:00,319,True,1.04079,1.04112,1.04067,1.04067
2019-07-22 21:40:00+00:00,459,True,1.04067,1.04094,1.04054,1.04077
2019-07-22 21:50:00+00:00,203,True,1.04079,1.04082,1.04063,1.04079
2019-07-22 22:00:00+00:00,1065,True,1.04078,1.04081,1.04062,1.0407
2019-07-22 22:10:00+00:00,169,True,1.04071,1.04072,1.04064,1.04065
2019-07-22 22:20:00+00:00,334,True,1.04063,1.04098,1.04059,1.04092
2019-07-22 22:30:00+00:00,241,True,1.0409,1.04097,1.04048,1.04058
2019-07-22 22:40:00+00:00,286,True,1.04058,1.04064,1.04055,1.04059
2019-07-22 22:50:00+00:00,452,True,1.04059,1.04077,1.04054,1.04061
2019-07-22 23:00:00+00:00,460,True,1.0406,1.04084,1.04044,1.04074
2019-07-22 23:10:00+00:00,230,True,1.04074,1.04095,1.04068,1.04095
2019-07-22 23:20:00+00:00,207,True,1.04094,1.04096,1.04073,1.04077
2019-07-22 23:30:00+00:00,284,True,1.04076,1.0408,1.04058,1.04065
2019-07-22 23:40:00+00:00,1930,True,1.04064,1.04311,1.04062,1.04257
2019-07-22 23:50:00+00:00,905,True,1.04258,1.04348,1.04252,1.04296
2019-07-23 00:00:00+00:00,722,True,1.04301,1.04313,1.04248,1.04253
2019-07-23 00:10:00+00:00,555,True,1.04253,1.04319,1.04252,1.043
2019-07-23 00:20:00+00:00,275,True,1.04297,1.0434,1.04296,1.0433
2019-07-23 00:30:00+00:00,306,True,1.04327,1.04338,1.04319,1.04324
2019-07-23 00:40:00+00:00,207,True,1.04319,1.04327,1.04276,1.04293
2019-07-23 00:50:00+00:00,336,True,1.04293,1.04293,1.04256,1.04268
2019-07-23 01:00:00+00:00,765,True,1.04265,1.04268,1.04245,1.04262
2019-07-23 01:10:00+00:00,772,True,1.04268,1.04269,1.04235,1.04246
2019-07-23 01:20:00+00:00,183,True,1.04246,1.04264,1.04236,1.04243
2019-07-23 01:30:00+00:00,144,True,1.04244,1.04263,1.04241,1.04262
2019-07-23 01:40:00+00:00,166,True,1.04263,1.0427,1.0423,1.04233
2019-07-23 01:50:00+00:00,84,True,1.04234,1.04258,1.04234,1.04251
2019-07-23 02:00:00+00:00,100,True,1.04252,1.04262,1.04245,1.04262
2019-07-23 02:10:00+00:00,62,True,1.04263,1.04277,1.04259,1.04264
2019-07-23 02:20:00+00:00,154,True,1.04261,1.04263,1.04245,1.04252
2019-07-23 02:30:00+00:00,156,True,1.04253,1.04276,1.04251,1.04259
2019-07-23 02:40:00+00:00,120,True,1.04256,1.04291,1.04256,1.04272
2019-07-23 02:50:00+00:00,353,True,1.04272,1.04329,1.0427,1.04322
2019-07-23 03:00:00+00:00,224,True,1.04323,1.04326,1.04296,1.04296
2019-07-23 03:10:00+00:00,168,True,1.043,1.04319,1.04296,1.04319
2019-07-23 03:20:00+00:00,181,True,1.04318,1.04344,1.04315,1.04339
2019-07-23 03:30:00+00:00,256,True,1.04341,1.04342,1.04314,1.04318
2019-07-23 03:40:00+00:00,193,True,1.04319,1.04319,1.04297,1.04304
2019-07-23 03:50:00+00:00,174,True,1.04307,1.04316,1.04297,1.04301
2019-07-23 04:00:00+00:00,224,True,1.043,1.04302,1.04288,1.04299
2019-07-23 04:10:00+00:00,271,True,1.04296,1.04308,1.04269,1.04272
2019-07-23 04:20:00+00:00,246,True,1.04272,1.04278,1.04256,1.04278
2019-07-23 04:30:00+00:00,219,True,1.04277,1.04282,1.04266,1.04278
2019-07-23 04:40:00+00:00,188,True,1.04277,1.04308,1.04269,1.0428
2019-07-23 04:50:00+00:00,91,True,1.0428,1.04298,1.0428,1.04295
2019-07-23 05:00:00+00:00,149,True,1.04294,1.04297,1.04267,1.04267
2019-07-23 05:10:00+00:00,84,True,1.04268,1.04272,1.04256,1.04261
2019-07-23 05:20:00+00:00,27,True,1.04263,1.04268,1.04258,1.0426
2019-07-23 05:30:00+00:00,77,True,1.04263,1.0427,1.04256,1.04259
2019-07-23 05:40:00+00:00,32,True,1.04253,1.04253,1.04222,1.04222
2019-07-23 05:50:00+00:00,97,True,1.04217,1.04228,1.04212,1.04217
2019-07-23 06:00:00+00:00,150,True,1.04219,1.0424,1.04205,1.04213
2019-07-23 06:10:00+00:00,136,True,1.04212,1.04218,1.04193,1.04218
2019-07-23 06:20:00+00:00,133,True,1.04217,1.04245,1.04213,1.04231
2019-07-23 06:30:00+00:00,129,True,1.04228,1.04241,1.04214,1.04225
2019-07-23 06:40:00+00:00,142,True,1.0423,1.0426,1.04226,1.04254
2019-07-23 06:50:00+00:00,74,True,1.04253,1.04275,1.04253,1.04265
2019-07-23 07:00:00+00:00,363,True,1.04266,1.04296,1.04257,1.04293
2019-07-23 07:10:00+00:00,274,True,1.04293,1.04309,1.04285,1.04306
2019-07-23 07:20:00+00:00,212,True,1.04305,1.04315,1.04292,1.04294
2019-07-23 07:30:00+00:00,120,True,1.04291,1.04292,1.04252,1.04265
2019-07-23 07:40:00+00:00,166,True,1.04263,1.0427,1.04257,1.04265
2019-07-23 07:50:00+00:00,63,True,1.04262,1.04283,1.04262,1.04276
2019-07-23 08:00:00+00:00,175,True,1.04273,1.04323,1.04271,1.04322
2019-07-23 08:10:00+00:00,178,True,1.0432,1.04326,1.04307,1.04311
2019-07-23 08:20:00+00:00,132,True,1.04312,1.04331,1.04311,1.04331
2019-07-23 08:30:00+00:00,193,True,1.0433,1.04366,1.04325,1.04366
2019-07-23 08:40:00+00:00,703,True,1.04363,1.04484,1.04363,1.04458
2019-07-23 08:50:00+00:00,361,True,1.04464,1.04478,1.04413,1.04428
2019-07-23 09:00:00+00:00,104,True,1.04426,1.04426,1.0438,1.04384
2019-07-23 09:10:00+00:00,155,True,1.04383,1.04383,1.04354,1.04355
2019-07-23 09:20:00+00:00,208,True,1.04354,1.04392,1.04352,1.04391
2019-07-23 09:30:00+00:00,234,True,1.04389,1.04406,1.04382,1.04405
2019-07-23 09:40:00+00:00,250,True,1.04405,1.04441,1.04405,1.04441
2019-07-23 09:50:00+00:00,431,True,1.04439,1.04491,1.0443,1.04452
2019-07-23 10:00:00+00:00,284,True,1.04454,1.04456,1.04423,1.04445
2019-07-23 10:10:00+00:00,528,True,1.04449,1.04514,1.04448,1.04472
2019-07-23 10:20:00+00:00,356,True,1.04475,1.04491,1.04469,1.04488
2019-07-23 10:30:00+00:00,287,True,1.04486,1.04496,1.04429,1.04431
2019-07-23 10:40:00+00:00,226,True,1.04431,1.04433,1.04398,1.04414
2019-07-23 10:50:00+00:00,162,True,1.04416,1.04424,1.04369,1.04375
2019-07-23 11:00:00+00:00,295,True,1.04376,1.04417,1.04359,1.04415
2019-07-23 11:10:00+00:00,134,True,1.04409,1.04468,1.044,1.04458
2019-07-23 11:20:00+00:00,53,True,1.04453,1.04453,1.04418,1.04419
2019-07-23 11:30:00+00:00,30,True,1.04414,1.04418,1.04406,1.04414
2019-07-23 11:40:00+00:00,66,True,1.04419,1.04445,1.04405,1.04407
2019-07-23 11:50:00+00:00,206,True,1.0441,1.04444,1.04408,1.04429
2019-07-23 12:00:00+00:00,263,True,1.0443,1.04448,1.04418,1.04434
2019-07-23 12:10:00+00:00,124,True,1.04434,1.04442,1.04411,1.04424
2019-07-23 12:20:00+00:00,119,True,1.0442,1.04424,1.04394,1.04401
2019-07-23 12:30:00+00:00,53,True,1.04401,1.04414,1.04395,1.04397
2019-07-23 12:40:00+00:00,146,True,1.04398,1.0441,1.04394,1.04394
2019-07-23 12:50:00+00:00,104,True,1.04394,1.044,1.04366,1.04381
2019-07-23 13:00:00+00:00,181,True,1.04382,1.04404,1.04372,1.04393
2019-07-23 13:10:00+00:00,219,True,1.04392,1.04442,1.04392,1.04416
2019-07-23 13:20:00+00:00,226,True,1.04417,1.04419,1.04395,1.04407
2019-07-23 13:30:00+00:00,973,True,1.04405,1.04409,1.04376,1.04391
