time,volume,complete,o,h,l,c
2019-08-05 21:10:00+00:00,27,True,0.73595,0.73609,0.73574,0.73606
2019-08-05 21:20:00+00:00,44,True,0.73597,0.73651,0.73573,0.73592
2019-08-05 21:30:00+00:00,46,True,0.73605,0.73678,0.73596,0.736
2019-08-05 21:40:00+00:00,27,True,0.73592,0.7366,0.73585,0.73604
2019-08-05 21:50:00+00:00,69,True,0.73595,0.73626,0.73536,0.73536
2019-08-05 22:00:00+00:00,141,True,0.7353,0.7355,0.73501,0.73513
2019-08-05 22:10:00+00:00,136,True,0.7352,0.7354,0.73485,0.73513
2019-08-05 22:20:00+00:00,60,True,0.73513,0.73523,0.73494,0.73517
2019-08-05 22:30:00+00:00,61,True,0.73519,0.73521,0.73481,0.73507
2019-08-05 22:40:00+00:00,185,True,0.73511,0.73576,0.73506,0.73565
2019-08-05 22:50:00+00:00,94,True,0.73567,0.73567,0.73514,0.7352
2019-08-05 23:00:00+00:00,94,True,0.73522,0.73569,0.73522,0.73558
2019-08-05 23:10:00+00:00,68,True,0.73561,0.73566,0.73525,0.73539
2019-08-05 23:20:00+00:00,60,True,0.73541,0.73541,0.73488,0.73495
2019-08-05 23:30:00+00:00,66,True,0.7349,0.73508,0.73481,0.73489
2019-08-05 23:40:00+00:00,74,True,0.7349,0.73507,0.73456,0.73456
2019-08-05 23:50:00+00:00,52,True,0.73457,0.73459,0.73418,0.73432
2019-08-06 00:00:00+00:00,169,True,0.73438,0.73466,0.73423,0.73439
2019-08-06 00:10:00+00:00,101,True,0.73439,0.73485,0.73438,0.7348
2019-08-06 00:20:00+00:00,85,True,0.7348,0.73491,0.73456,0.73477
2019-08-06 00:30:00+00:00,100,True,0.7348,0.73513,0.73478,0.73499
2019-08-06 00:40:00+00:00,102,True,0.73499,0.73525,0.73471,0.7348
2019-08-06 00:50:00+00:00,101,True,0.73485,0.73512,0.73474,0.73493
2019-08-06 01:00:00+00:00,320,True,0.73492,0.73624,0.73489,0.73615
2019-08-06 01:10:00+00:00,337,True,0.73614,0.73685,0.7359,0.7365
2019-08-06 01:20:00+00:00,212,True,0.73651,0.73707,0.73645,0.73668
2019-08-06 01:30:00+00:00,247,True,0.7367,0.73713,0.73624,0.73704
2019-08-06 01:40:00+00:00,187,True,0.737,0.73754,0.73671,0.73717
2019-08-06 01:50:00+00:00,132,True,0.73713,0.73759,0.73674,0.73697
2019-08-06 02:00:00+00:00,112,True,0.73699,0.73722,0.73669,0.73669
2019-08-06 02:10:00+00:00,76,True,0.73671,0.7369,0.73665,0.73681
2019-08-06 02:20:00+00:00,62,True,0.73677,0.73686,0.73659,0.73677
2019-08-06 02:30:00+00:00,74,True,0.73675,0.73681,0.73658,0.73678
2019-08-06 02:40:00+00:00,43,True,0.73676,0.73688,0.7367,0.73688
2019-08-06 02:50:00+00:00,70,True,0.73686,0.73728,0.73674,0.73726
2019-08-06 03:00:00+00:00,73,True,0.73727,0.73727,0.73697,0.7371
2019-08-06 03:10:00+00:00,46,True,0.7371,0.73728,0.73704,0.73728
2019-08-06 03:20:00+00:00,53,True,0.73731,0.73776,0.73731,0.7377
2019-08-06 03:30:00+00:00,69,True,0.73765,0.7379,0.73757,0.73788
2019-08-06 03:40:00+00:00,63,True,0.73788,0.73793,0.73769,0.73779
2019-08-06 03:50:00+00:00,84,True,0.73778,0.73835,0.73775,0.73797
2019-08-06 04:00:00+00:00,389,True,0.73799,0.73948,0.73799,0.73917
2019-08-06 04:10:00+00:00,218,True,0.73919,0.73953,0.7389,0.7393
2019-08-06 04:20:00+00:00,111,True,0.73933,0.73952,0.73895,0.7392
2019-08-06 04:30:00+00:00,202,True,0.73923,0.7395,0.73842,0.73843
2019-08-06 04:40:00+00:00,116,True,0.73839,0.73871,0.73833,0.73845
2019-08-06 04:50:00+00:00,91,True,0.73846,0.73854,0.73828,0.73838
2019-08-06 05:00:00+00:00,118,True,0.73837,0.7389,0.73834,0.73866
2019-08-06 05:10:00+00:00,68,True,0.7387,0.73876,0.73846,0.73863
2019-08-06 05:20:00+00:00,76,True,0.73868,0.73905,0.73849,0.73902
2019-08-06 05:30:00+00:00,74,True,0.73906,0.7391,0.73862,0.73871
2019-08-06 05:40:00+00:00,65,True,0.73868,0.73889,0.73868,0.73875
2019-08-06 05:50:00+00:00,108,True,0.73875,0.73927,0.7387,0.7392
2019-08-06 06:00:00+00:00,296,True,0.73917,0.73925,0.73852,0.73876
2019-08-06 06:10:00+00:00,212,True,0.73875,0.73879,0.73802,0.73847
2019-08-06 06:20:00+00:00,173,True,0.73849,0.73884,0.73843,0.73846
2019-08-06 06:30:00+00:00,151,True,0.73841,0.73866,0.73796,0.73839
2019-08-06 06:40:00+00:00,128,True,0.73838,0.73876,0.73826,0.73848
2019-08-06 06:50:00+00:00,138,True,0.73853,0.7389,0.73843,0.73853
2019-08-06 07:00:00+00:00,262,True,0.73848,0.73867,0.73807,0.7383
2019-08-06 07:10:00+00:00,184,True,0.73836,0.73892,0.73822,0.73879
2019-08-06 07:20:00+00:00,205,True,0.7388,0.73944,0.73868,0.73935
2019-08-06 07:30:00+00:00,149,True,0.73931,0.73939,0.73866,0.73879
2019-08-06 07:40:00+00:00,198,True,0.73884,0.73888,0.73778,0.73793
2019-08-06 07:50:00+00:00,165,True,0.73793,0.73839,0.73791,0.73798
2019-08-06 08:00:00+00:00,122,True,0.73793,0.73813,0.73762,0.7379
2019-08-06 08:10:00+00:00,117,True,0.73793,0.73817,0.73771,0.73809
2019-08-06 08:20:00+00:00,150,True,0.73814,0.73925,0.73814,0.73914
2019-08-06 08:30:00+00:00,157,True,0.73911,0.73927,0.73877,0.73886
2019-08-06 08:40:00+00:00,108,True,0.73889,0.73906,0.73872,0.73887
2019-08-06 08:50:00+00:00,85,True,0.73883,0.73886,0.7383,0.7383
2019-08-06 09:00:00+00:00,84,True,0.73832,0.73832,0.73795,0.73802
2019-08-06 09:10:00+00:00,94,True,0.73799,0.73809,0.73777,0.738
2019-08-06 09:20:00+00:00,70,True,0.73802,0.73808,0.7378,0.7378
2019-08-06 09:30:00+00:00,83,True,0.73785,0.73799,0.73771,0.73794
2019-08-06 09:40:00+00:00,87,True,0.7379,0.73833,0.73789,0.73824
2019-08-06 09:50:00+00:00,40,True,0.73819,0.73835,0.73818,0.73831
2019-08-06 10:00:00+00:00,49,True,0.73832,0.73845,0.7382,0.73836
2019-08-06 10:10:00+00:00,87,True,0.73838,0.73853,0.73793,0.73801
2019-08-06 10:20:00+00:00,55,True,0.73798,0.73839,0.73787,0.73839
2019-08-06 10:30:00+00:00,69,True,0.73839,0.7385,0.7381,0.73823
2019-08-06 10:40:00+00:00,78,True,0.73819,0.73839,0.7381,0.73816
2019-08-06 10:50:00+00:00,83,True,0.73814,0.73857,0.73797,0.73854
2019-08-06 11:00:00+00:00,69,True,0.73856,0.73895,0.73848,0.7385
2019-08-06 11:10:00+00:00,58,True,0.73854,0.73863,0.73806,0.73806
2019-08-06 11:20:00+00:00,37,True,0.73806,0.73833,0.738,0.73833
2019-08-06 11:30:00+00:00,89,True,0.73838,0.73844,0.73805,0.73811
2019-08-06 11:40:00+00:00,154,True,0.73816,0.73872,0.73809,0.73842
2019-08-06 11:50:00+00:00,125,True,0.73841,0.7385,0.73823,0.7383
2019-08-06 12:00:00+00:00,150,True,0.73831,0.73866,0.7382,0.73843
2019-08-06 12:10:00+00:00,130,True,0.73843,0.73864,0.73818,0.73848
2019-08-06 12:20:00+00:00,110,True,0.73846,0.73846,0.73817,0.73842
2019-08-06 12:30:00+00:00,187,True,0.73845,0.73846,0.73749,0.73816
2019-08-06 12:40:00+00:00,154,True,0.73814,0.73856,0.73786,0.73849
2019-08-06 12:50:00+00:00,163,True,0.7385,0.7385,0.73783,0.73797
2019-08-06 13:00:00+00:00,158,True,0.73792,0.73812,0.73771,0.73812
2019-08-06 13:10:00+00:00,232,True,0.73809,0.73931,0.73807,0.73922
2019-08-06 13:20:00+00:00,112,True,0.73921,0.73935,0.73908,0.73931
2019-08-06 13:30:00+00:00,283,True,0.73935,0.73998,0.73916,0.73973
2019-08-06 13:40:00+00:00,245,True,0.73974,0.73996,0.73903,0.73903
2019-08-06 13:50:00+00:00,224,True,0.73904,0.73983,0.73891,0.73983
2019-08-06 14:00:00+00:00,208,True,0.73978,0.74046,0.7397,0.74004
2019-08-06 14:10:00+00:00,311,True,0.74008,0.7401,0.73926,0.7395
2019-08-06 14:20:00+00:00,182,True,0.73955,0.73984,0.7393,0.73938
2019-08-06 14:30:00+00:00,221,True,0.73937,0.73982,0.73894,0.73915
2019-08-06 14:40:00+00:00,151,True,0.73914,0.73923,0.73875,0.73905
2019-08-06 14:50:00+00:00,267,True,0.7391,0.73968,0.73882,0.73962
2019-08-06 15:00:00+00:00,235,True,0.73962,0.73964,0.73889,0.73911
2019-08-06 15:10:00+00:00,231,True,0.73915,0.73917,0.73845,0.73847
2019-08-06 15:20:00+00:00,234,True,0.73842,0.73852,0.73808,0.7382
2019-08-06 15:30:00+00:00,259,True,0.73823,0.73827,0.73749,0.73778
2019-08-06 15:40:00+00:00,243,True,0.73774,0.73777,0.73699,0.7371
2019-08-06 15:50:00+00:00,243,True,0.73708,0.73799,0.73708,0.73797
2019-08-06 16:00:00+00:00,180,True,0.73801,0.73812,0.73725,0.73778
2019-08-06 16:10:00+00:00,108,True,0.73775,0.7379,0.73727,0.73727
2019-08-06 16:20:00+00:00,120,True,0.73731,0.73731,0.73624,0.73636
2019-08-06 16:30:00+00:00,113,True,0.73632,0.73645,0.73577,0.73592
2019-08-06 16:40:00+00:00,135,True,0.73594,0.73612,0.73544,0.73563
2019-08-06 16:50:00+00:00,112,True,0.73559,0.73567,0.73516,0.73532
2019-08-06 17:00:00+00:00,247,True,0.73535,0.73537,0.73449,0.73503
2019-08-06 17:10:00+00:00,124,True,0.73507,0.73529,0.73498,0.73498
2019-08-06 17:20:00+00:00,80,True,0.73503,0.7353,0.73484,0.73506
2019-08-06 17:30:00+00:00,107,True,0.7351,0.73542,0.73508,0.7354
2019-08-06 17:40:00+00:00,113,True,0.73537,0.73543,0.73481,0.73481
2019-08-06 17:50:00+00:00,107,True,0.73484,0.73525,0.73478,0.73506
2019-08-06 18:00:00+00:00,93,True,0.73501,0.73552,0.73491,0.73539
2019-08-06 18:10:00+00:00,115,True,0.73535,0.73598,0.73528,0.73592
2019-08-06 18:20:00+00:00,138,True,0.73586,0.73586,0.73547,0.73547
2019-08-06 18:30:00+00:00,90,True,0.73542,0.73589,0.73538,0.73589
2019-08-06 18:40:00+00:00,101,True,0.73589,0.73593,0.73546,0.73568
2019-08-06 18:50:00+00:00,114,True,0.73572,0.73586,0.73549,0.73551
2019-08-06 19:00:00+00:00,99,True,0.73555,0.73595,0.73546,0.73589
2019-08-06 19:10:00+00:00,100,True,0.7359,0.73622,0.73582,0.73615
2019-08-06 19:20:00+00:00,67,True,0.73619,0.73632,0.73583,0.73583
2019-08-06 19:30:00+00:00,67,True,0.73581,0.73594,0.73559,0.73594
2019-08-06 19:40:00+00:00,105,True,0.73597,0.73599,0.73566,0.73584
2019-08-06 19:50:00+00:00,72,True,0.73588,0.73592,0.73551,0.73569
2019-08-06 20:00:00+00:00,49,True,0.73568,0.73583,0.73554,0.73557
2019-08-06 20:10:00+00:00,19,True,0.73556,0.73556,0.73536,0.73536
2019-08-06 20:20:00+00:00,21,True,0.73538,0.73552,0.73528,0.73528
2019-08-06 20:30:00+00:00,35,True,0.73527,0.7355,0.73527,0.73537
2019-08-06 20:40:00+00:00,27,True,0.73534,0.73551,0.73533,0.73547
2019-08-06 20:50:00+00:00,42,True,0.73541,0.73545,0.73493,0.73513
2019-08-06 21:00:00+00:00,39,True,0.73504,0.7359,0.735,0.73546
2019-08-06 21:10:00+00:00,18,True,0.73539,0.73539,0.73474,0.73521
2019-08-06 21:20:00+00:00,27,True,0.73527,0.73532,0.73475,0.73487
2019-08-06 21:30:00+00:00,16,True,0.73475,0.73503,0.73469,0.73488
2019-08-06 21:40:00+00:00,31,True,0.73481,0.73522,0.73448,0.73454
2019-08-06 21:50:00+00:00,41,True,0.7346,0.73478,0.73445,0.73478
2019-08-06 22:00:00+00:00,68,True,0.73472,0.73501,0.73428,0.73435
2019-08-06 22:10:00+00:00,35,True,0.73443,0.73444,0.73429,0.73441
2019-08-06 22:20:00+00:00,24,True,0.73438,0.73443,0.73436,0.73438
2019-08-06 22:30:00+00:00,10,True,0.73438,0.73438,0.73431,0.73435
2019-08-06 22:40:00+00:00,11,True,0.73437,0.73453,0.73437,0.73446
2019-08-06 22:50:00+00:00,34,True,0.73445,0.73449,0.7343,0.73444
2019-08-06 23:00:00+00:00,28,True,0.73442,0.73445,0.73425,0.73428
2019-08-06 23:10:00+00:00,34,True,0.73432,0.73463,0.73428,0.73455
2019-08-06 23:20:00+00:00,30,True,0.73449,0.73462,0.73448,0.73462
2019-08-06 23:30:00+00:00,41,True,0.73458,0.73462,0.73427,0.73427
2019-08-06 23:40:00+00:00,25,True,0.73427,0.73447,0.73424,0.73447
2019-08-06 23:50:00+00:00,24,True,0.73448,0.73467,0.73448,0.73466
2019-08-07 00:00:00+00:00,99,True,0.73462,0.73477,0.73421,0.73423
2019-08-07 00:10:00+00:00,55,True,0.73425,0.7344,0.73422,0.73424
2019-08-07 00:20:00+00:00,53,True,0.73425,0.73438,0.73411,0.73411
2019-08-07 00:30:00+00:00,57,True,0.73415,0.73421,0.73379,0.73385
2019-08-07 00:40:00+00:00,62,True,0.73383,0.7342,0.73381,0.73414
2019-08-07 00:50:00+00:00,112,True,0.73414,0.7348,0.73408,0.73469
2019-08-07 01:00:00+00:00,111,True,0.73468,0.73508,0.73459,0.73478
2019-08-07 01:10:00+00:00,239,True,0.73476,0.73531,0.73429,0.73504
2019-08-07 01:20:00+00:00,155,True,0.73504,0.73514,0.73431,0.73431
2019-08-07 01:30:00+00:00,85,True,0.73433,0.73449,0.73393,0.73399
2019-08-07 01:40:00+00:00,95,True,0.73399,0.73414,0.73387,0.73392
2019-08-07 01:50:00+00:00,100,True,0.73394,0.73429,0.73388,0.73422
2019-08-07 02:00:00+00:00,374,True,0.73417,0.73417,0.7336,0.73396
2019-08-07 02:10:00+00:00,137,True,0.734,0.73407,0.73371,0.73374
2019-08-07 02:20:00+00:00,229,True,0.73378,0.73387,0.7332,0.73327
2019-08-07 02:30:00+00:00,160,True,0.73331,0.73332,0.73305,0.73316
2019-08-07 02:40:00+00:00,115,True,0.73316,0.73338,0.733,0.73325
2019-08-07 02:50:00+00:00,136,True,0.73325,0.73336,0.73307,0.73316
2019-08-07 03:00:00+00:00,145,True,0.73317,0.73349,0.73306,0.73319
2019-08-07 03:10:00+00:00,233,True,0.73319,0.73328,0.73188,0.73206
2019-08-07 03:20:00+00:00,170,True,0.73203,0.73269,0.73197,0.73225
2019-08-07 03:30:00+00:00,169,True,0.73229,0.73358,0.73229,0.73329
2019-08-07 03:40:00+00:00,114,True,0.73332,0.73383,0.73331,0.73357
2019-08-07 03:50:00+00:00,84,True,0.73356,0.73368,0.73323,0.73334
2019-08-07 04:00:00+00:00,58,True,0.73339,0.73368,0.7333,0.73354
2019-08-07 04:10:00+00:00,86,True,0.73348,0.7337,0.73347,0.7337
2019-08-07 04:20:00+00:00,35,True,0.73369,0.73378,0.73368,0.73374
2019-08-07 04:30:00+00:00,50,True,0.73375,0.73379,0.73357,0.73378
2019-08-07 04:40:00+00:00,68,True,0.73382,0.73394,0.73366,0.73383
2019-08-07 04:50:00+00:00,50,True,0.73387,0.73389,0.73371,0.73385
2019-08-07 05:00:00+00:00,51,True,0.73388,0.73421,0.73388,0.73411
2019-08-07 05:10:00+00:00,51,True,0.73414,0.73444,0.73414,0.73444
2019-08-07 05:20:00+00:00,71,True,0.73445,0.73464,0.73425,0.73437
2019-08-07 05:30:00+00:00,98,True,0.73438,0.73469,0.7343,0.73466
2019-08-07 05:40:00+00:00,60,True,0.73464,0.73501,0.73452,0.73456
2019-08-07 05:50:00+00:00,51,True,0.7346,0.7347,0.73452,0.73456
2019-08-07 06:00:00+00:00,114,True,0.73455,0.73481,0.73448,0.73473
2019-08-07 06:10:00+00:00,66,True,0.73471,0.73474,0.73457,0.73469
2019-08-07 06:20:00+00:00,120,True,0.73465,0.7347,0.73418,0.7342
2019-08-07 06:30:00+00:00,88,True,0.7342,0.73426,0.73394,0.73394
2019-08-07 06:40:00+00:00,115,True,0.73396,0.73401,0.7335,0.73378
2019-08-07 06:50:00+00:00,100,True,0.73379,0.73387,0.73346,0.73362
2019-08-07 07:00:00+00:00,178,True,0.73357,0.73367,0.73313,0.73364
2019-08-07 07:10:00+00:00,111,True,0.73365,0.73395,0.73361,0.73386
2019-08-07 07:20:00+00:00,144,True,0.73383,0.73383,0.73319,0.73362
2019-08-07 07:30:00+00:00,111,True,0.7336,0.73387,0.73346,0.73364
2019-08-07 07:40:00+00:00,121,True,0.73362,0.73462,0.73359,0.73462
2019-08-07 07:50:00+00:00,150,True,0.73462,0.7359,0.73462,0.7359
2019-08-07 08:00:00+00:00,130,True,0.73591,0.73593,0.7355,0.73577
2019-08-07 08:10:00+00:00,97,True,0.73574,0.73602,0.73557,0.73575
2019-08-07 08:20:00+00:00,97,True,0.73579,0.73597,0.73539,0.73539
2019-08-07 08:30:00+00:00,105,True,0.7354,0.73581,0.73519,0.73576
2019-08-07 08:40:00+00:00,91,True,0.73572,0.73578,0.73527,0.73544
2019-08-07 08:50:00+00:00,115,True,0.73548,0.73571,0.73526,0.73556
2019-08-07 09:00:00+00:00,122,True,0.73562,0.73658,0.73562,0.73606
2019-08-07 09:10:00+00:00,103,True,0.73611,0.7367,0.73607,0.7363
2019-08-07 09:20:00+00:00,134,True,0.73626,0.737,0.73616,0.7368
2019-08-07 09:30:00+00:00,91,True,0.73678,0.73687,0.73656,0.73656
2019-08-07 09:40:00+00:00,74,True,0.73659,0.73694,0.73655,0.73679
2019-08-07 09:50:00+00:00,105,True,0.73676,0.73685,0.73622,0.73661
2019-08-07 10:00:00+00:00,108,True,0.73665,0.73701,0.73647,0.73665
2019-08-07 10:10:00+00:00,78,True,0.73661,0.73702,0.73651,0.73692
2019-08-07 10:20:00+00:00,76,True,0.73698,0.73724,0.73652,0.73664
2019-08-07 10:30:00+00:00,67,True,0.7367,0.73692,0.73652,0.73673
2019-08-07 10:40:00+00:00,94,True,0.73675,0.73702,0.73662,0.73672
2019-08-07 10:50:00+00:00,72,True,0.73668,0.73671,0.73616,0.73624
2019-08-07 11:00:00+00:00,68,True,0.73627,0.73639,0.73569,0.73569
2019-08-07 11:10:00+00:00,70,True,0.73573,0.73577,0.73537,0.73537
2019-08-07 11:20:00+00:00,152,True,0.73541,0.7355,0.73457,0.7347
2019-08-07 11:30:00+00:00,137,True,0.73467,0.73484,0.73427,0.73434
2019-08-07 11:40:00+00:00,124,True,0.73435,0.73453,0.73385,0.73411
2019-08-07 11:50:00+00:00,99,True,0.73414,0.73421,0.7334,0.7335
2019-08-07 12:00:00+00:00,298,True,0.73348,0.73351,0.73196,0.7321
2019-08-07 12:10:00+00:00,304,True,0.73214,0.73289,0.73179,0.73288
2019-08-07 12:20:00+00:00,308,True,0.73285,0.73324,0.73247,0.73324
2019-08-07 12:30:00+00:00,256,True,0.73328,0.7334,0.73218,0.7322
2019-08-07 12:40:00+00:00,273,True,0.73219,0.73222,0.73154,0.73182
2019-08-07 12:50:00+00:00,375,True,0.73181,0.73182,0.73083,0.73083
2019-08-07 13:00:00+00:00,398,True,0.73084,0.73107,0.72955,0.72959
2019-08-07 13:10:00+00:00,345,True,0.72961,0.73009,0.72927,0.72972
2019-08-07 13:20:00+00:00,321,True,0.72969,0.72986,0.72928,0.72944
2019-08-07 13:30:00+00:00,602,True,0.72948,0.72978,0.72825,0.72978
2019-08-07 13:40:00+00:00,559,True,0.72982,0.72982,0.72821,0.72897
2019-08-07 13:50:00+00:00,432,True,0.72892,0.72958,0.72871,0.72954
2019-08-07 14:00:00+00:00,578,True,0.72953,0.73031,0.72868,0.73001
2019-08-07 14:10:00+00:00,469,True,0.72997,0.73148,0.72997,0.73109
2019-08-07 14:20:00+00:00,340,True,0.7311,0.73125,0.73068,0.73088
2019-08-07 14:30:00+00:00,518,True,0.73086,0.73142,0.73022,0.73133
2019-08-07 14:40:00+00:00,356,True,0.73132,0.73188,0.7307,0.73176
2019-08-07 14:50:00+00:00,577,True,0.73179,0.73223,0.73109,0.73135
2019-08-07 15:00:00+00:00,505,True,0.7313,0.7314,0.73022,0.73091
2019-08-07 15:10:00+00:00,372,True,0.73095,0.73098,0.72988,0.73019
2019-08-07 15:20:00+00:00,291,True,0.73014,0.73029,0.72935,0.72951
2019-08-07 15:30:00+00:00,341,True,0.72954,0.72961,0.72868,0.72879
2019-08-07 15:40:00+00:00,381,True,0.72884,0.72884,0.72788,0.72825
2019-08-07 15:50:00+00:00,313,True,0.72821,0.72868,0.72772,0.72824
2019-08-07 16:00:00+00:00,329,True,0.72823,0.72878,0.72755,0.72788
2019-08-07 16:10:00+00:00,381,True,0.72791,0.72816,0.72647,0.7265
2019-08-07 16:20:00+00:00,425,True,0.72655,0.72794,0.72645,0.72752
2019-08-07 16:30:00+00:00,319,True,0.7275,0.72802,0.72724,0.72792
2019-08-07 16:40:00+00:00,216,True,0.72796,0.72867,0.72783,0.72809
2019-08-07 16:50:00+00:00,228,True,0.72812,0.72901,0.72812,0.72888
2019-08-07 17:00:00+00:00,423,True,0.72887,0.72948,0.72844,0.72946
2019-08-07 17:10:00+00:00,253,True,0.72947,0.72951,0.72867,0.72905
2019-08-07 17:20:00+00:00,164,True,0.72899,0.72923,0.72875,0.72885
2019-08-07 17:30:00+00:00,252,True,0.72889,0.72997,0.72886,0.72997
2019-08-07 17:40:00+00:00,263,True,0.73001,0.7307,0.72996,0.73063
2019-08-07 17:50:00+00:00,152,True,0.73057,0.73076,0.73018,0.73022
2019-08-07 18:00:00+00:00,257,True,0.73018,0.7309,0.73003,0.73078
2019-08-07 18:10:00+00:00,291,True,0.73074,0.731,0.73051,0.73061
2019-08-07 18:20:00+00:00,197,True,0.73063,0.73091,0.7301,0.73077
2019-08-07 18:30:00+00:00,129,True,0.73076,0.73088,0.7302,0.73028
2019-08-07 18:40:00+00:00,226,True,0.73024,0.73131,0.73024,0.73071
2019-08-07 18:50:00+00:00,191,True,0.73075,0.73137,0.73075,0.73116
2019-08-07 19:00:00+00:00,187,True,0.7312,0.73134,0.73088,0.7312
2019-08-07 19:10:00+00:00,169,True,0.73116,0.7316,0.73084,0.73132
2019-08-07 19:20:00+00:00,170,True,0.73132,0.73144,0.73103,0.7313
2019-08-07 19:30:00+00:00,374,True,0.7313,0.73343,0.73125,0.7328
2019-08-07 19:40:00+00:00,389,True,0.73284,0.73318,0.73243,0.73247
2019-08-07 19:50:00+00:00,236,True,0.73251,0.73287,0.73229,0.73283
2019-08-07 20:00:00+00:00,106,True,0.73287,0.7331,0.73262,0.73287
2019-08-07 20:10:00+00:00,62,True,0.73289,0.73345,0.73289,0.7334
2019-08-07 20:20:00+00:00,79,True,0.73337,0.73337,0.73305,0.73337
2019-08-07 20:30:00+00:00,54,True,0.7334,0.7334,0.73312,0.73325
2019-08-07 20:40:00+00:00,41,True,0.73322,0.73324,0.73304,0.73312
2019-08-07 20:50:00+00:00,38,True,0.73316,0.73316,0.73291,0.73293
2019-08-07 21:00:00+00:00,20,True,0.73286,0.73286,0.73207,0.73235
2019-08-07 21:10:00+00:00,2,True,0.73241,0.73241,0.73235,0.73235
2019-08-07 21:30:00+00:00,11,True,0.73242,0.73262,0.73211,0.73219
2019-08-07 21:40:00+00:00,16,True,0.73226,0.73237,0.73216,0.73216
2019-08-07 21:50:00+00:00,12,True,0.73204,0.73229,0.73204,0.73215
2019-08-07 22:00:00+00:00,11,True,0.73231,0.73243,0.73229,0.73238
2019-08-07 22:10:00+00:00,77,True,0.73245,0.73255,0.73224,0.73244
2019-08-07 22:20:00+00:00,9,True,0.73247,0.73247,0.73233,0.73241
2019-08-07 22:30:00+00:00,11,True,0.73242,0.73246,0.73236,0.73236
2019-08-07 22:40:00+00:00,15,True,0.73237,0.73241,0.73235,0.73239
2019-08-07 22:50:00+00:00,20,True,0.7324,0.73244,0.7323,0.73243
2019-08-07 23:00:00+00:00,74,True,0.73242,0.73312,0.73236,0.73301
2019-08-07 23:10:00+00:00,34,True,0.73304,0.73318,0.73302,0.7331
2019-08-07 23:20:00+00:00,16,True,0.73309,0.73319,0.73304,0.73319
2019-08-07 23:30:00+00:00,34,True,0.73318,0.73318,0.73274,0.73277
2019-08-07 23:40:00+00:00,45,True,0.73277,0.73277,0.7324,0.73245
2019-08-07 23:50:00+00:00,55,True,0.73243,0.73255,0.73216,0.73216
2019-08-08 00:00:00+00:00,116,True,0.73217,0.73279,0.73197,0.73253
2019-08-08 00:10:00+00:00,65,True,0.73248,0.7325,0.73216,0.73228
2019-08-08 00:20:00+00:00,56,True,0.73231,0.73256,0.73224,0.73242
2019-08-08 00:30:00+00:00,78,True,0.73244,0.73264,0.73227,0.73264
2019-08-08 00:40:00+00:00,90,True,0.73262,0.73301,0.73262,0.73272
2019-08-08 00:50:00+00:00,67,True,0.7327,0.73286,0.73254,0.73257
2019-08-08 01:00:00+00:00,107,True,0.73261,0.73303,0.73258,0.73301
2019-08-08 01:10:00+00:00,280,True,0.73297,0.73346,0.73274,0.73336
2019-08-08 01:20:00+00:00,259,True,0.73333,0.73409,0.73326,0.73404
2019-08-08 01:30:00+00:00,208,True,0.73406,0.73432,0.73393,0.73414
2019-08-08 01:40:00+00:00,151,True,0.73414,0.73438,0.73387,0.73387
2019-08-08 01:50:00+00:00,148,True,0.73392,0.73457,0.7336,0.73456
2019-08-08 02:00:00+00:00,108,True,0.73456,0.73456,0.73403,0.73421
2019-08-08 02:10:00+00:00,58,True,0.73423,0.73434,0.73386,0.73386
2019-08-08 02:20:00+00:00,62,True,0.73381,0.73446,0.73377,0.73445
2019-08-08 02:30:00+00:00,61,True,0.73441,0.73441,0.73412,0.73417
2019-08-08 02:40:00+00:00,34,True,0.73415,0.73422,0.73391,0.73391
2019-08-08 02:50:00+00:00,39,True,0.73386,0.73399,0.73377,0.73387
2019-08-08 03:00:00+00:00,62,True,0.73383,0.73433,0.73382,0.7343
2019-08-08 03:10:00+00:00,59,True,0.7343,0.73432,0.73401,0.73417
2019-08-08 03:20:00+00:00,27,True,0.73419,0.73436,0.73419,0.73427
2019-08-08 03:30:00+00:00,49,True,0.73432,0.73465,0.73431,0.73452
2019-08-08 03:40:00+00:00,31,True,0.73447,0.73465,0.7344,0.73449
2019-08-08 03:50:00+00:00,35,True,0.73453,0.73479,0.73448,0.73468
2019-08-08 04:00:00+00:00,30,True,0.73463,0.73471,0.73454,0.73461
2019-08-08 04:10:00+00:00,39,True,0.73465,0.73471,0.73452,0.73455
