time,volume,complete,o,h,l,c
2019-05-21 14:10:00+00:00,322,True,1.27198,1.27253,1.27127,1.27133
2019-05-21 14:20:00+00:00,129,True,1.2713,1.27197,1.27123,1.27167
2019-05-21 14:30:00+00:00,141,True,1.27164,1.27207,1.27154,1.27175
2019-05-21 14:40:00+00:00,289,True,1.27171,1.27243,1.27134,1.27218
2019-05-21 14:50:00+00:00,2656,True,1.27221,1.28125,1.27221,1.27837
2019-05-21 15:00:00+00:00,1154,True,1.27842,1.27862,1.27615,1.27697
2019-05-21 15:10:00+00:00,1627,True,1.27701,1.27926,1.27656,1.27772
2019-05-21 15:20:00+00:00,2056,True,1.27771,1.27866,1.27526,1.27595
2019-05-21 15:30:00+00:00,435,True,1.27592,1.27665,1.27504,1.27573
2019-05-21 15:40:00+00:00,252,True,1.2757,1.2757,1.27488,1.27489
2019-05-21 15:50:00+00:00,129,True,1.27484,1.27503,1.27442,1.27443
2019-05-21 16:00:00+00:00,105,True,1.27446,1.27465,1.27412,1.27419
2019-05-21 16:10:00+00:00,180,True,1.27423,1.27455,1.27253,1.27293
2019-05-21 16:20:00+00:00,57,True,1.27295,1.27335,1.2726,1.27331
2019-05-21 16:30:00+00:00,88,True,1.27327,1.27327,1.27257,1.27303
2019-05-21 16:40:00+00:00,170,True,1.27306,1.27321,1.2727,1.27291
2019-05-21 16:50:00+00:00,96,True,1.27288,1.2733,1.27281,1.27288
2019-05-21 17:00:00+00:00,75,True,1.27285,1.27324,1.27277,1.27318
2019-05-21 17:10:00+00:00,20,True,1.27322,1.27333,1.27315,1.27326
2019-05-21 17:20:00+00:00,28,True,1.27325,1.27327,1.27292,1.27327
2019-05-21 17:30:00+00:00,23,True,1.27325,1.27338,1.2731,1.27338
2019-05-21 17:40:00+00:00,54,True,1.27342,1.27345,1.27271,1.27296
2019-05-21 17:50:00+00:00,108,True,1.27291,1.27296,1.27185,1.27201
2019-05-21 18:00:00+00:00,217,True,1.27199,1.27202,1.27006,1.27037
2019-05-21 18:10:00+00:00,125,True,1.27033,1.27074,1.26998,1.27026
2019-05-21 18:20:00+00:00,83,True,1.27023,1.27064,1.26997,1.27045
2019-05-21 18:30:00+00:00,38,True,1.2704,1.27075,1.27026,1.27075
2019-05-21 18:40:00+00:00,55,True,1.27072,1.27072,1.27047,1.2705
2019-05-21 18:50:00+00:00,69,True,1.27047,1.27065,1.27023,1.27027
2019-05-21 19:00:00+00:00,102,True,1.2703,1.27055,1.2699,1.27026
2019-05-21 19:10:00+00:00,64,True,1.2703,1.27037,1.27006,1.27029
2019-05-21 19:20:00+00:00,56,True,1.27023,1.27032,1.26987,1.27006
2019-05-21 19:30:00+00:00,44,True,1.27002,1.27017,1.26995,1.26999
2019-05-21 19:40:00+00:00,56,True,1.26995,1.2703,1.26995,1.27004
2019-05-21 19:50:00+00:00,51,True,1.27,1.27014,1.26968,1.26979
2019-05-21 20:00:00+00:00,37,True,1.26984,1.27015,1.26972,1.27008
2019-05-21 20:10:00+00:00,19,True,1.27005,1.27013,1.26999,1.27011
2019-05-21 20:20:00+00:00,25,True,1.27014,1.27031,1.27005,1.27005
2019-05-21 20:30:00+00:00,16,True,1.2701,1.2702,1.27008,1.2702
2019-05-21 20:40:00+00:00,29,True,1.27023,1.27035,1.27009,1.27017
2019-05-21 20:50:00+00:00,62,True,1.27012,1.27036,1.26997,1.27026
2019-05-21 21:00:00+00:00,26,True,1.27046,1.2707,1.27034,1.2706
2019-05-21 21:10:00+00:00,8,True,1.27055,1.2706,1.2704,1.27045
2019-05-21 21:20:00+00:00,2,True,1.2704,1.27045,1.2704,1.27045
2019-05-21 21:30:00+00:00,40,True,1.2704,1.27055,1.27003,1.27035
2019-05-21 21:40:00+00:00,57,True,1.2704,1.2707,1.27003,1.27043
2019-05-21 21:50:00+00:00,49,True,1.27038,1.27064,1.2702,1.27059
2019-05-21 22:00:00+00:00,114,True,1.27053,1.27053,1.27011,1.27036
2019-05-21 22:10:00+00:00,15,True,1.27036,1.27057,1.27036,1.27039
2019-05-21 22:20:00+00:00,1,True,1.27043,1.27043,1.27043,1.27043
2019-05-21 22:30:00+00:00,6,True,1.27048,1.27054,1.27045,1.27045
2019-05-21 22:40:00+00:00,42,True,1.27048,1.27065,1.27032,1.27032
2019-05-21 22:50:00+00:00,23,True,1.27029,1.27035,1.27003,1.27007
2019-05-21 23:00:00+00:00,9,True,1.27004,1.27031,1.27004,1.27031
2019-05-21 23:10:00+00:00,11,True,1.27028,1.27051,1.27028,1.27051
2019-05-21 23:20:00+00:00,7,True,1.27053,1.27061,1.27053,1.27054
2019-05-21 23:30:00+00:00,17,True,1.27052,1.27072,1.2705,1.27072
2019-05-21 23:40:00+00:00,15,True,1.27068,1.27073,1.27059,1.27062
2019-05-21 23:50:00+00:00,2,True,1.27066,1.27066,1.27063,1.27063
2019-05-22 00:00:00+00:00,20,True,1.27058,1.27092,1.27046,1.27089
2019-05-22 00:10:00+00:00,25,True,1.27093,1.27101,1.27082,1.27093
2019-05-22 00:20:00+00:00,49,True,1.27098,1.27119,1.27096,1.27106
2019-05-22 00:30:00+00:00,40,True,1.27108,1.27125,1.27097,1.27124
2019-05-22 00:40:00+00:00,31,True,1.27121,1.27142,1.27112,1.27127
2019-05-22 00:50:00+00:00,27,True,1.27121,1.27145,1.27121,1.27143
2019-05-22 01:00:00+00:00,35,True,1.27147,1.27169,1.27144,1.27148
2019-05-22 01:10:00+00:00,38,True,1.27145,1.27163,1.27141,1.27156
2019-05-22 01:20:00+00:00,13,True,1.27151,1.27163,1.27148,1.27158
2019-05-22 01:30:00+00:00,23,True,1.27154,1.27166,1.2714,1.27154
2019-05-22 01:40:00+00:00,18,True,1.27151,1.27165,1.27151,1.27161
2019-05-22 01:50:00+00:00,18,True,1.27157,1.27178,1.27155,1.27177
2019-05-22 02:00:00+00:00,25,True,1.27174,1.27181,1.27167,1.27181
2019-05-22 02:10:00+00:00,13,True,1.27184,1.27184,1.27174,1.27183
2019-05-22 02:20:00+00:00,13,True,1.27181,1.27183,1.27164,1.27164
2019-05-22 02:30:00+00:00,11,True,1.27168,1.27172,1.27158,1.27162
2019-05-22 02:40:00+00:00,16,True,1.27158,1.27169,1.27155,1.27155
2019-05-22 02:50:00+00:00,5,True,1.27153,1.27153,1.27146,1.27146
2019-05-22 03:00:00+00:00,4,True,1.2714,1.27147,1.2714,1.27145
2019-05-22 03:10:00+00:00,29,True,1.27147,1.27152,1.27125,1.27132
2019-05-22 03:20:00+00:00,13,True,1.27135,1.27146,1.27132,1.27135
2019-05-22 03:30:00+00:00,7,True,1.27132,1.27145,1.27132,1.27139
2019-05-22 03:40:00+00:00,20,True,1.27142,1.27163,1.27142,1.27161
2019-05-22 03:50:00+00:00,11,True,1.27163,1.27166,1.27156,1.27163
2019-05-22 04:00:00+00:00,18,True,1.27159,1.27159,1.27132,1.27135
2019-05-22 04:10:00+00:00,19,True,1.27132,1.27152,1.27131,1.27144
2019-05-22 04:20:00+00:00,30,True,1.27141,1.27155,1.2713,1.2713
2019-05-22 04:30:00+00:00,31,True,1.27134,1.27151,1.27133,1.27142
2019-05-22 04:40:00+00:00,21,True,1.27139,1.27139,1.271,1.27103
2019-05-22 04:50:00+00:00,14,True,1.27107,1.27125,1.27107,1.27125
2019-05-22 05:00:00+00:00,32,True,1.2712,1.27148,1.2711,1.27146
2019-05-22 05:10:00+00:00,15,True,1.27141,1.27148,1.2713,1.27135
2019-05-22 05:20:00+00:00,41,True,1.2713,1.27142,1.27117,1.27125
2019-05-22 05:30:00+00:00,34,True,1.27122,1.27146,1.27117,1.27131
2019-05-22 05:40:00+00:00,48,True,1.27127,1.27127,1.27063,1.2708
2019-05-22 05:50:00+00:00,25,True,1.27079,1.27079,1.27045,1.2705
2019-05-22 06:00:00+00:00,170,True,1.27045,1.27067,1.26951,1.26961
2019-05-22 06:10:00+00:00,102,True,1.26964,1.26986,1.26946,1.2695
2019-05-22 06:20:00+00:00,105,True,1.26954,1.2697,1.26922,1.26944
2019-05-22 06:30:00+00:00,196,True,1.26944,1.26944,1.26875,1.26891
2019-05-22 06:40:00+00:00,139,True,1.26888,1.26925,1.26866,1.26899
2019-05-22 06:50:00+00:00,263,True,1.26894,1.26894,1.26719,1.26742
2019-05-22 07:00:00+00:00,332,True,1.26739,1.2676,1.26634,1.26634
2019-05-22 07:10:00+00:00,308,True,1.26636,1.26701,1.26626,1.26636
2019-05-22 07:20:00+00:00,186,True,1.26633,1.26662,1.2661,1.26652
2019-05-22 07:30:00+00:00,89,True,1.26655,1.26688,1.26645,1.26688
2019-05-22 07:40:00+00:00,82,True,1.26686,1.26688,1.26627,1.26628
2019-05-22 07:50:00+00:00,91,True,1.26631,1.26682,1.26617,1.26681
2019-05-22 08:00:00+00:00,115,True,1.26686,1.26686,1.26624,1.26668
2019-05-22 08:10:00+00:00,192,True,1.26669,1.26723,1.26653,1.26716
2019-05-22 08:20:00+00:00,247,True,1.26712,1.26828,1.26707,1.26793
2019-05-22 08:30:00+00:00,325,True,1.26786,1.26828,1.26703,1.26784
2019-05-22 08:40:00+00:00,133,True,1.26787,1.26787,1.26687,1.26691
2019-05-22 08:50:00+00:00,196,True,1.26694,1.26697,1.26619,1.26622
2019-05-22 09:00:00+00:00,135,True,1.26619,1.2668,1.26612,1.26652
2019-05-22 09:10:00+00:00,86,True,1.26658,1.26695,1.2665,1.26688
2019-05-22 09:20:00+00:00,115,True,1.26685,1.26713,1.26665,1.26694
2019-05-22 09:30:00+00:00,120,True,1.26697,1.26726,1.26692,1.26694
2019-05-22 09:40:00+00:00,69,True,1.26701,1.26727,1.26678,1.26683
2019-05-22 09:50:00+00:00,86,True,1.26687,1.26729,1.26687,1.26714
2019-05-22 10:00:00+00:00,67,True,1.26718,1.26727,1.26697,1.2671
2019-05-22 10:10:00+00:00,85,True,1.26707,1.26725,1.26691,1.26715
2019-05-22 10:20:00+00:00,84,True,1.26711,1.2677,1.26711,1.26765
2019-05-22 10:30:00+00:00,100,True,1.26769,1.26769,1.26673,1.26678
2019-05-22 10:40:00+00:00,102,True,1.26674,1.26696,1.26632,1.26669
2019-05-22 10:50:00+00:00,108,True,1.26667,1.26686,1.26642,1.26675
2019-05-22 11:00:00+00:00,80,True,1.26672,1.26672,1.26614,1.26625
2019-05-22 11:10:00+00:00,272,True,1.2662,1.2662,1.26402,1.26496
2019-05-22 11:20:00+00:00,173,True,1.26499,1.26533,1.26443,1.26478
2019-05-22 11:30:00+00:00,141,True,1.2648,1.26551,1.2648,1.2654
2019-05-22 11:40:00+00:00,93,True,1.26544,1.26558,1.26516,1.26537
2019-05-22 11:50:00+00:00,81,True,1.26541,1.26587,1.26534,1.26579
2019-05-22 12:00:00+00:00,118,True,1.26573,1.26597,1.26536,1.26536
2019-05-22 12:10:00+00:00,186,True,1.26537,1.26603,1.26482,1.26597
2019-05-22 12:20:00+00:00,115,True,1.26594,1.26624,1.26576,1.26607
2019-05-22 12:30:00+00:00,188,True,1.2661,1.26678,1.26608,1.26668
2019-05-22 12:40:00+00:00,198,True,1.26671,1.26697,1.26559,1.26566
2019-05-22 12:50:00+00:00,172,True,1.26563,1.26605,1.26538,1.26542
2019-05-22 13:00:00+00:00,139,True,1.26545,1.26583,1.26514,1.26525
2019-05-22 13:10:00+00:00,279,True,1.26529,1.26536,1.26444,1.26505
2019-05-22 13:20:00+00:00,157,True,1.26502,1.26545,1.26464,1.26545
2019-05-22 13:30:00+00:00,218,True,1.26549,1.26587,1.26516,1.2652
2019-05-22 13:40:00+00:00,291,True,1.26516,1.26518,1.26335,1.26337
2019-05-22 13:50:00+00:00,384,True,1.26342,1.26346,1.26234,1.26338
2019-05-22 14:00:00+00:00,189,True,1.26341,1.26413,1.26329,1.26366
2019-05-22 14:10:00+00:00,204,True,1.26369,1.26403,1.26345,1.26365
2019-05-22 14:20:00+00:00,168,True,1.26361,1.26422,1.26355,1.26406
2019-05-22 14:30:00+00:00,177,True,1.26401,1.26437,1.26345,1.2643
2019-05-22 14:40:00+00:00,330,True,1.26427,1.26536,1.26409,1.26535
2019-05-22 14:50:00+00:00,342,True,1.26539,1.26622,1.26534,1.26554
2019-05-22 15:00:00+00:00,267,True,1.26561,1.26638,1.26551,1.26584
2019-05-22 15:10:00+00:00,231,True,1.26587,1.2664,1.26586,1.26587
2019-05-22 15:20:00+00:00,234,True,1.26584,1.26664,1.26426,1.26449
2019-05-22 15:30:00+00:00,803,True,1.26446,1.2674,1.26408,1.26728
2019-05-22 15:40:00+00:00,513,True,1.26732,1.26889,1.26691,1.26719
2019-05-22 15:50:00+00:00,176,True,1.26716,1.26818,1.26705,1.2672
2019-05-22 16:00:00+00:00,156,True,1.26716,1.26771,1.26681,1.26753
2019-05-22 16:10:00+00:00,208,True,1.26756,1.26756,1.2661,1.26696
2019-05-22 16:20:00+00:00,41,True,1.26692,1.26692,1.26654,1.26685
2019-05-22 16:30:00+00:00,105,True,1.26689,1.26736,1.26686,1.26718
2019-05-22 16:40:00+00:00,68,True,1.26716,1.26721,1.26671,1.26691
2019-05-22 16:50:00+00:00,110,True,1.26689,1.26752,1.26671,1.26742
2019-05-22 17:00:00+00:00,89,True,1.26739,1.26752,1.26706,1.26745
2019-05-22 17:10:00+00:00,31,True,1.26742,1.2676,1.26729,1.26748
2019-05-22 17:20:00+00:00,51,True,1.26751,1.26775,1.26738,1.26758
2019-05-22 17:30:00+00:00,145,True,1.26756,1.26914,1.26752,1.26856
2019-05-22 17:40:00+00:00,99,True,1.26854,1.26931,1.26824,1.26902
2019-05-22 17:50:00+00:00,114,True,1.26906,1.2691,1.26831,1.2684
2019-05-22 18:00:00+00:00,150,True,1.26843,1.26887,1.26801,1.26806
2019-05-22 18:10:00+00:00,142,True,1.26809,1.26823,1.2673,1.26736
2019-05-22 18:20:00+00:00,97,True,1.26741,1.26786,1.26741,1.26783
2019-05-22 18:30:00+00:00,125,True,1.26786,1.26786,1.26703,1.26722
2019-05-22 18:40:00+00:00,102,True,1.26719,1.26725,1.26637,1.26665
2019-05-22 18:50:00+00:00,96,True,1.26668,1.26704,1.26663,1.26682
2019-05-22 19:00:00+00:00,93,True,1.26685,1.26691,1.26633,1.26643
2019-05-22 19:10:00+00:00,65,True,1.26645,1.2666,1.26619,1.26634
2019-05-22 19:20:00+00:00,54,True,1.2663,1.26634,1.26599,1.2662
2019-05-22 19:30:00+00:00,21,True,1.26623,1.26628,1.26609,1.26616
2019-05-22 19:40:00+00:00,42,True,1.26614,1.2663,1.26598,1.26603
2019-05-22 19:50:00+00:00,109,True,1.26605,1.26633,1.26592,1.26613
2019-05-22 20:00:00+00:00,36,True,1.26609,1.26613,1.26587,1.26604
2019-05-22 20:10:00+00:00,13,True,1.26608,1.26622,1.26608,1.26615
2019-05-22 20:20:00+00:00,10,True,1.26612,1.26629,1.26612,1.26623
2019-05-22 20:30:00+00:00,16,True,1.26625,1.26642,1.26618,1.26642
2019-05-22 20:40:00+00:00,27,True,1.2664,1.2664,1.26596,1.26604
2019-05-22 20:50:00+00:00,31,True,1.26607,1.26624,1.26572,1.26583
2019-05-22 21:00:00+00:00,8,True,1.26563,1.26569,1.26551,1.26564
2019-05-22 21:10:00+00:00,180,True,1.26558,1.26578,1.26505,1.26551
2019-05-22 21:20:00+00:00,231,True,1.26556,1.26595,1.26486,1.26583
2019-05-22 21:30:00+00:00,42,True,1.26578,1.26582,1.26503,1.26565
2019-05-22 21:40:00+00:00,49,True,1.2656,1.26567,1.26528,1.26551
2019-05-22 21:50:00+00:00,31,True,1.26546,1.26606,1.26546,1.26596
2019-05-22 22:00:00+00:00,15,True,1.26591,1.26601,1.26581,1.26581
2019-05-22 22:10:00+00:00,7,True,1.26581,1.26602,1.26581,1.26602
2019-05-22 22:20:00+00:00,14,True,1.26601,1.26642,1.26601,1.2664
2019-05-22 22:30:00+00:00,18,True,1.26637,1.26637,1.26605,1.26621
2019-05-22 22:40:00+00:00,7,True,1.26617,1.26632,1.26617,1.26632
2019-05-22 22:50:00+00:00,17,True,1.26636,1.26645,1.26629,1.26632
2019-05-22 23:00:00+00:00,14,True,1.26635,1.26638,1.26632,1.26633
2019-05-22 23:10:00+00:00,7,True,1.26635,1.26642,1.26635,1.26639
2019-05-22 23:20:00+00:00,6,True,1.26635,1.26643,1.26635,1.26638
2019-05-22 23:30:00+00:00,8,True,1.26636,1.26636,1.26622,1.26625
2019-05-22 23:40:00+00:00,17,True,1.26628,1.26646,1.26628,1.26634
2019-05-22 23:50:00+00:00,26,True,1.26639,1.26639,1.26608,1.26624
2019-05-23 00:00:00+00:00,14,True,1.2662,1.2662,1.26594,1.26594
2019-05-23 00:10:00+00:00,26,True,1.26598,1.26612,1.26588,1.26588
2019-05-23 00:20:00+00:00,9,True,1.26592,1.26592,1.26567,1.26571
2019-05-23 00:30:00+00:00,30,True,1.26568,1.26568,1.26539,1.26558
2019-05-23 00:40:00+00:00,16,True,1.26555,1.26559,1.26541,1.26551
2019-05-23 00:50:00+00:00,26,True,1.26554,1.26561,1.26532,1.26536
2019-05-23 01:00:00+00:00,39,True,1.26539,1.26554,1.26516,1.26517
2019-05-23 01:10:00+00:00,37,True,1.26513,1.26544,1.26496,1.26541
2019-05-23 01:20:00+00:00,24,True,1.26536,1.26552,1.26533,1.26541
2019-05-23 01:30:00+00:00,46,True,1.26538,1.26538,1.26486,1.26501
2019-05-23 01:40:00+00:00,29,True,1.26496,1.26506,1.26486,1.26497
2019-05-23 01:50:00+00:00,23,True,1.265,1.26519,1.26489,1.26515
2019-05-23 02:00:00+00:00,25,True,1.26519,1.2653,1.26511,1.2652
2019-05-23 02:10:00+00:00,29,True,1.26524,1.26527,1.26466,1.26473
2019-05-23 02:20:00+00:00,42,True,1.26476,1.26486,1.26468,1.26477
2019-05-23 02:30:00+00:00,22,True,1.26474,1.26491,1.26463,1.26491
2019-05-23 02:40:00+00:00,24,True,1.26488,1.26488,1.2647,1.2647
2019-05-23 02:50:00+00:00,32,True,1.26474,1.26491,1.2646,1.26469
2019-05-23 03:00:00+00:00,18,True,1.26466,1.26481,1.26463,1.2647
2019-05-23 03:10:00+00:00,12,True,1.26466,1.26471,1.2646,1.26471
2019-05-23 03:20:00+00:00,41,True,1.26468,1.2648,1.26451,1.26458
2019-05-23 03:30:00+00:00,10,True,1.26456,1.26463,1.26452,1.2646
2019-05-23 03:40:00+00:00,12,True,1.26456,1.26456,1.26441,1.26445
2019-05-23 03:50:00+00:00,30,True,1.2645,1.26469,1.26443,1.26466
2019-05-23 04:00:00+00:00,12,True,1.26462,1.26463,1.26438,1.26445
2019-05-23 04:10:00+00:00,18,True,1.26449,1.26463,1.26446,1.2646
2019-05-23 04:20:00+00:00,19,True,1.26456,1.2646,1.26425,1.26425
2019-05-23 04:30:00+00:00,15,True,1.2643,1.26442,1.26427,1.26438
2019-05-23 04:40:00+00:00,14,True,1.26434,1.26437,1.26426,1.2643
2019-05-23 04:50:00+00:00,19,True,1.26432,1.26447,1.26432,1.26447
2019-05-23 05:00:00+00:00,66,True,1.26442,1.26442,1.26366,1.26387
2019-05-23 05:10:00+00:00,38,True,1.26386,1.26389,1.26342,1.26379
2019-05-23 05:20:00+00:00,27,True,1.26384,1.26401,1.2638,1.26399
2019-05-23 05:30:00+00:00,27,True,1.26394,1.26399,1.26366,1.26388
2019-05-23 05:40:00+00:00,13,True,1.26392,1.26399,1.26385,1.26399
2019-05-23 05:50:00+00:00,17,True,1.26401,1.26434,1.26401,1.26427
2019-05-23 06:00:00+00:00,92,True,1.26427,1.26438,1.26375,1.26438
2019-05-23 06:10:00+00:00,103,True,1.26435,1.26484,1.26421,1.26469
2019-05-23 06:20:00+00:00,62,True,1.26463,1.26463,1.26419,1.26419
2019-05-23 06:30:00+00:00,287,True,1.26416,1.26416,1.26224,1.2626
2019-05-23 06:40:00+00:00,464,True,1.26262,1.26274,1.26115,1.26186
2019-05-23 06:50:00+00:00,239,True,1.26183,1.26197,1.26102,1.26135
2019-05-23 07:00:00+00:00,251,True,1.26131,1.2616,1.26043,1.26055
2019-05-23 07:10:00+00:00,295,True,1.26058,1.26138,1.26048,1.26119
2019-05-23 07:20:00+00:00,243,True,1.26116,1.26174,1.26096,1.26151
2019-05-23 07:30:00+00:00,318,True,1.26103,1.26149,1.26048,1.26107
2019-05-23 07:40:00+00:00,202,True,1.26109,1.26159,1.26096,1.26129
2019-05-23 07:50:00+00:00,178,True,1.26126,1.26149,1.26109,1.26124
2019-05-23 08:00:00+00:00,224,True,1.2612,1.26123,1.26053,1.26101
2019-05-23 08:10:00+00:00,139,True,1.26104,1.26156,1.26068,1.26076
2019-05-23 08:20:00+00:00,145,True,1.26078,1.2613,1.26074,1.26114
2019-05-23 08:30:00+00:00,224,True,1.26118,1.26167,1.26075,1.26153
2019-05-23 08:40:00+00:00,135,True,1.26157,1.26201,1.26149,1.26169
2019-05-23 08:50:00+00:00,200,True,1.26166,1.26264,1.26149,1.26246
2019-05-23 09:00:00+00:00,223,True,1.26241,1.26313,1.26219,1.2628
2019-05-23 09:10:00+00:00,262,True,1.26284,1.26407,1.26277,1.26371
2019-05-23 09:20:00+00:00,127,True,1.26367,1.26367,1.26319,1.26346
2019-05-23 09:30:00+00:00,186,True,1.2635,1.26383,1.26325,1.26335
2019-05-23 09:40:00+00:00,172,True,1.26338,1.26388,1.26314,1.26383
2019-05-23 09:50:00+00:00,152,True,1.26379,1.26398,1.26299,1.26342
2019-05-23 10:00:00+00:00,168,True,1.26345,1.26421,1.26342,1.26378
2019-05-23 10:10:00+00:00,151,True,1.26382,1.26394,1.26323,1.26341
2019-05-23 10:20:00+00:00,135,True,1.26337,1.26375,1.2633,1.26359
2019-05-23 10:30:00+00:00,184,True,1.26357,1.26417,1.26337,1.26394
2019-05-23 10:40:00+00:00,143,True,1.26391,1.26472,1.26384,1.26462
2019-05-23 10:50:00+00:00,206,True,1.2646,1.26504,1.2643,1.26453
2019-05-23 11:00:00+00:00,145,True,1.26456,1.26487,1.26439,1.26445
2019-05-23 11:10:00+00:00,118,True,1.26448,1.26472,1.26423,1.26471
2019-05-23 11:20:00+00:00,66,True,1.26469,1.26481,1.2643,1.2643
2019-05-23 11:30:00+00:00,144,True,1.26424,1.26446,1.26389,1.26401
2019-05-23 11:40:00+00:00,88,True,1.26397,1.26417,1.26379,1.26392
2019-05-23 11:50:00+00:00,118,True,1.26395,1.26419,1.26387,1.2639
2019-05-23 12:00:00+00:00,107,True,1.26393,1.26393,1.26359,1.26381
2019-05-23 12:10:00+00:00,177,True,1.26384,1.2645,1.26384,1.26398
2019-05-23 12:20:00+00:00,155,True,1.26394,1.26439,1.26369,1.26399
2019-05-23 12:30:00+00:00,162,True,1.26392,1.26472,1.2639,1.26451
2019-05-23 12:40:00+00:00,131,True,1.26454,1.26478,1.26412,1.26433
2019-05-23 12:50:00+00:00,140,True,1.26436,1.26438,1.26392,1.26421
2019-05-23 13:00:00+00:00,296,True,1.26424,1.26434,1.26358,1.26401
2019-05-23 13:10:00+00:00,228,True,1.26398,1.264,1.26328,1.26347
2019-05-23 13:20:00+00:00,271,True,1.26343,1.26343,1.26231,1.26288
2019-05-23 13:30:00+00:00,293,True,1.26292,1.26346,1.26248,1.26325
2019-05-23 13:40:00+00:00,328,True,1.26321,1.26382,1.26288,1.26373
2019-05-23 13:50:00+00:00,493,True,1.26377,1.26593,1.26371,1.26432
2019-05-23 14:00:00+00:00,583,True,1.26433,1.26537,1.26366,1.26478
2019-05-23 14:10:00+00:00,292,True,1.26481,1.26524,1.26458,1.26491
2019-05-23 14:20:00+00:00,292,True,1.26487,1.26505,1.2642,1.26445
2019-05-23 14:30:00+00:00,249,True,1.26451,1.26526,1.264,1.26523
2019-05-23 14:40:00+00:00,442,True,1.26526,1.26603,1.26518,1.26586
2019-05-23 14:50:00+00:00,461,True,1.26582,1.26703,1.26548,1.26651
2019-05-23 15:00:00+00:00,530,True,1.26653,1.26822,1.2663,1.26821
2019-05-23 15:10:00+00:00,285,True,1.26827,1.2683,1.26686,1.26686
2019-05-23 15:20:00+00:00,176,True,1.26689,1.26699,1.26658,1.26678
2019-05-23 15:30:00+00:00,227,True,1.26676,1.26676,1.26605,1.26631
2019-05-23 15:40:00+00:00,141,True,1.26627,1.26627,1.26543,1.26607
2019-05-23 15:50:00+00:00,159,True,1.26611,1.26668,1.26611,1.26648
2019-05-23 16:00:00+00:00,149,True,1.26651,1.26659,1.26589,1.26625
2019-05-23 16:10:00+00:00,96,True,1.26622,1.26662,1.26614,1.26658
2019-05-23 16:20:00+00:00,108,True,1.26663,1.26747,1.26663,1.26738
2019-05-23 16:30:00+00:00,70,True,1.26734,1.26758,1.26721,1.26752
2019-05-23 16:40:00+00:00,47,True,1.26756,1.26758,1.26731,1.26749
2019-05-23 16:50:00+00:00,129,True,1.26745,1.26769,1.26707,1.26769
2019-05-23 17:00:00+00:00,116,True,1.26765,1.26768,1.26696,1.26696
2019-05-23 17:10:00+00:00,111,True,1.26698,1.2677,1.26697,1.26739
2019-05-23 17:20:00+00:00,38,True,1.26735,1.26735,1.26707,1.26718
2019-05-23 17:30:00+00:00,78,True,1.26715,1.26727,1.26688,1.26689
2019-05-23 17:40:00+00:00,67,True,1.26691,1.26694,1.26647,1.26657
2019-05-23 17:50:00+00:00,87,True,1.26661,1.26665,1.26602,1.26614
2019-05-23 18:00:00+00:00,73,True,1.26617,1.2663,1.26604,1.26625
2019-05-23 18:10:00+00:00,74,True,1.26628,1.2666,1.26609,1.26639
2019-05-23 18:20:00+00:00,86,True,1.26636,1.26643,1.26609,1.26619
2019-05-23 18:30:00+00:00,62,True,1.26615,1.26615,1.26577,1.26591
2019-05-23 18:40:00+00:00,41,True,1.26594,1.2662,1.26586,1.26601
2019-05-23 18:50:00+00:00,75,True,1.26604,1.26616,1.26528,1.26546
2019-05-23 19:00:00+00:00,57,True,1.26549,1.26567,1.26533,1.26555
2019-05-23 19:10:00+00:00,34,True,1.26559,1.2657,1.26536,1.26548
2019-05-23 19:20:00+00:00,61,True,1.2655,1.26568,1.2654,1.26547
2019-05-23 19:30:00+00:00,23,True,1.26546,1.26547,1.26536,1.26539
2019-05-23 19:40:00+00:00,62,True,1.26543,1.2656,1.26521,1.26547
2019-05-23 19:50:00+00:00,55,True,1.26552,1.26571,1.26529,1.26546
2019-05-23 20:00:00+00:00,35,True,1.26542,1.2658,1.26535,1.2658
2019-05-23 20:10:00+00:00,6,True,1.26576,1.26576,1.26563,1.26566
2019-05-23 20:20:00+00:00,15,True,1.2657,1.26586,1.2657,1.26577
2019-05-23 20:30:00+00:00,27,True,1.26574,1.26597,1.26574,1.26587
2019-05-23 20:40:00+00:00,56,True,1.2659,1.26602,1.26569,1.26575
2019-05-23 20:50:00+00:00,81,True,1.26572,1.26614,1.26547,1.26555
2019-05-23 21:00:00+00:00,84,True,1.2652,1.26585,1.26515,1.26567
2019-05-23 21:10:00+00:00,104,True,1.26562,1.26655,1.26521,1.26647
2019-05-23 21:20:00+00:00,33,True,1.26654,1.26657,1.26628,1.26642
